Date,Open Price,High,Low,Close Price,Volume,
13/03/2015 00:00:00,73.1200,75.6900,72.7700,73.9400,908577
12/03/2015 00:00:00,70.6300,73.4800,70.6300,72.8500,737303
11/03/2015 00:00:00,69.8900,70.8700,69.7200,70.6100,717427
10/03/2015 00:00:00,70.4400,71.1900,69.6900,69.7800,550286
09/03/2015 00:00:00,70.4500,71.1900,70.1900,71.0800,687901
06/03/2015 00:00:00,69.0000,71.0300,67.5500,70.8000,1063423
05/03/2015 00:00:00,74.0000,74.4400,69.0100,70.3400,1616263
04/03/2015 00:00:00,72.4400,73.0800,71.3100,72.2000,554742
03/03/2015 00:00:00,72.8200,73.4700,72.3500,72.4500,416246
02/03/2015 00:00:00,72.7400,73.0800,72.2000,72.4900,396796
27/02/2015 00:00:00,72.6000,72.8000,71.8000,72.5400,381250
26/02/2015 00:00:00,71.4000,72.5000,71.2600,72.4700,330625
25/02/2015 00:00:00,69.4900,71.7800,69.4100,71.3500,592281
24/02/2015 00:00:00,69.4000,69.5000,68.4000,69.4100,403945
23/02/2015 00:00:00,70.2300,70.3900,68.5300,69.5300,560528
20/02/2015 00:00:00,70.0000,70.0900,65.4300,69.9300,2633338
19/02/2015 00:00:00,71.7400,72.7700,70.8300,72.6200,402254
18/02/2015 00:00:00,70.9500,72.2400,70.9200,71.7000,536103
17/02/2015 00:00:00,70.1800,71.1600,69.7100,70.5100,366707
16/02/2015 00:00:00,71.0500,71.5000,69.9200,70.6600,394628
13/02/2015 00:00:00,69.2300,71.6100,68.7000,70.7300,814987
12/02/2015 00:00:00,67.0500,69.4900,67.0500,69.0100,627821
11/02/2015 00:00:00,65.5000,67.1000,65.3600,67.0500,507337
10/02/2015 00:00:00,65.7900,66.0700,65.0500,65.4600,406608
09/02/2015 00:00:00,65.2900,66.1100,64.5200,65.4000,305069
06/02/2015 00:00:00,65.4600,66.0900,65.3200,65.4000,391115
05/02/2015 00:00:00,65.8000,66.2100,64.5200,65.5600,544802
04/02/2015 00:00:00,65.6100,66.4000,64.7100,66.1600,575787
03/02/2015 00:00:00,63.0000,66.3500,62.9700,65.4400,791101
02/02/2015 00:00:00,64.4200,64.8600,62.1600,63.1400,605784
30/01/2015 00:00:00,64.3900,64.9100,63.6300,64.4200,518092
29/01/2015 00:00:00,63.1300,64.1400,62.6300,63.9500,394574
28/01/2015 00:00:00,62.7900,64.4800,62.7900,63.4300,558512
27/01/2015 00:00:00,62.4000,64.9500,62.1300,62.6300,563785
26/01/2015 00:00:00,61.8000,62.5800,60.8600,62.5100,718609
23/01/2015 00:00:00,63.2800,63.4000,61.5700,62.1200,755542
22/01/2015 00:00:00,63.6000,63.8900,61.8700,63.1100,914505
21/01/2015 00:00:00,65.0000,65.0500,64.0800,64.8700,418369
20/01/2015 00:00:00,65.3100,65.7200,64.3200,64.9000,472581
19/01/2015 00:00:00,66.0000,66.0400,65.0200,65.0800,254014
16/01/2015 00:00:00,65.7200,66.1900,65.3300,65.9500,320774
15/01/2015 00:00:00,65.4400,66.3800,64.8000,66.0900,480324
14/01/2015 00:00:00,65.5000,66.1600,64.5800,65.0600,468781
13/01/2015 00:00:00,67.0000,68.4200,65.2400,66.3200,875982
12/01/2015 00:00:00,67.0200,68.4100,66.9400,68.2400,346173
09/01/2015 00:00:00,68.0000,68.6800,66.6300,67.0400,415354
08/01/2015 00:00:00,66.4100,68.7400,66.0000,68.1400,546435
07/01/2015 00:00:00,66.6500,66.9300,65.5100,65.7600,257692
06/01/2015 00:00:00,67.2300,67.3500,66.3300,66.4000,356451
