Date,Open Price,High,Low,Close Price,Volume,
13/03/2015 00:00:00,71.4900,71.8000,69.5000,70.6900,24412
12/03/2015 00:00:00,70.5000,71.4800,70.3800,70.6500,26897
11/03/2015 00:00:00,71.0000,71.8000,70.2500,70.2900,20411
10/03/2015 00:00:00,71.8000,71.8000,70.4000,71.0100,28192
09/03/2015 00:00:00,71.7800,72.1900,70.5000,71.2300,29588
06/03/2015 00:00:00,72.9700,72.9700,71.7800,72.1100,12642
05/03/2015 00:00:00,73.2500,73.7200,72.5000,72.6500,17325
04/03/2015 00:00:00,75.2500,75.7400,73.0000,73.8000,24096
03/03/2015 00:00:00,75.2200,75.7500,74.5300,75.1100,18100
02/03/2015 00:00:00,73.5500,75.2100,73.0200,75.2100,28525
27/02/2015 00:00:00,71.9500,73.6000,71.9300,73.6000,26023
26/02/2015 00:00:00,73.0000,73.0900,71.0100,72.1500,40006
25/02/2015 00:00:00,73.5900,73.6000,73.0100,73.1900,23900
24/02/2015 00:00:00,73.5000,74.4500,73.2100,73.6000,23213
23/02/2015 00:00:00,73.7100,73.7100,72.0100,73.2700,29293
20/02/2015 00:00:00,75.9000,75.9000,73.2100,74.2100,28223
19/02/2015 00:00:00,73.4500,75.9000,73.0000,75.9000,28972
18/02/2015 00:00:00,72.1600,73.4700,72.0300,73.4700,32493
17/02/2015 00:00:00,73.0000,73.3000,72.0500,72.3500,26487
16/02/2015 00:00:00,76.2300,76.4700,73.3000,73.3200,21575
13/02/2015 00:00:00,75.0000,76.6900,74.7000,76.6900,40571
12/02/2015 00:00:00,73.0000,74.6900,71.0100,74.6900,45933
11/02/2015 00:00:00,69.1000,74.7500,69.1000,74.1100,61608
10/02/2015 00:00:00,67.7200,68.7500,67.4500,68.7200,26361
09/02/2015 00:00:00,68.0500,68.4000,67.1000,67.5900,11714
06/02/2015 00:00:00,68.7500,69.1800,68.1200,68.5000,18311
05/02/2015 00:00:00,68.8000,69.0000,68.2800,68.9500,19442
