Date,Open,High,Low,Close,Volume,Adj Close
2014-04-21,74.76,74.76,74.76,74.76,000,70.68
2014-04-18,74.76,74.76,74.76,74.76,000,70.68
2014-04-17,74.50,75.00,74.05,74.76,59300,70.68
2014-04-16,73.55,74.33,73.49,74.32,97900,70.26
2014-04-15,73.90,73.90,73.27,73.41,106000,69.40
2014-04-14,73.71,73.88,73.00,73.87,101300,69.84
2014-04-11,74.00,74.35,73.36,74.00,122100,69.96
2014-04-10,74.85,74.98,74.20,74.64,91800,70.57
2014-04-09,74.10,74.84,73.85,74.73,81900,70.65
2014-04-08,74.31,74.61,73.55,73.68,115900,69.66
2014-04-07,75.02,75.15,74.30,74.30,176800,70.24
2014-04-04,72.65,74.20,72.55,74.20,198700,70.15
2014-04-03,73.08,73.14,72.43,72.65,110800,68.68
2014-04-02,73.59,73.82,73.08,73.08,73000,69.09
2014-04-01,72.84,73.61,72.65,73.59,71600,69.57
2014-03-31,72.52,72.89,72.44,72.48,82000,68.52
2014-03-28,72.21,72.79,72.15,72.60,66600,68.64
2014-03-27,72.10,72.20,71.75,72.19,62600,68.25
2014-03-26,71.15,72.16,71.10,72.07,106900,68.14
2014-03-25,70.87,71.24,70.78,71.09,103200,67.21
2014-03-24,71.70,71.75,70.63,70.63,75100,66.77
2014-03-21,70.75,71.70,70.75,71.62,173000,67.71
2014-03-20,70.49,70.65,70.16,70.65,101000,66.79
2014-03-19,70.64,70.81,70.37,70.60,72100,66.75
2014-03-18,70.20,70.91,69.87,70.55,84500,66.70
2014-03-17,69.53,70.46,69.43,70.36,78300,66.52
2014-03-14,70.01,70.16,69.02,69.59,162400,65.79
2014-03-13,70.88,71.10,70.43,70.50,135900,66.65
2014-03-12,71.00,71.49,70.60,70.88,88200,67.01
2014-03-11,71.80,71.90,71.40,71.55,40000,67.64
2014-03-10,71.64,71.98,71.40,71.77,76200,67.85
2014-03-07,72.11,72.23,71.51,71.87,121200,67.95
2014-03-06,71.71,72.21,71.71,72.13,90800,68.19
2014-03-05,71.30,71.65,71.05,71.65,89000,67.74
2014-03-04,69.88,71.40,69.88,71.37,102700,67.47
2014-03-03,70.66,70.77,69.86,69.88,122100,66.07
2014-02-28,70.95,71.38,70.68,71.27,111400,67.38
2014-02-27,70.52,70.94,70.04,70.94,78400,67.07
2014-02-26,70.85,70.85,70.26,70.66,90600,66.80
2014-02-25,70.14,70.79,69.75,70.74,92800,66.88
2014-02-24,69.38,70.11,69.22,70.11,64700,66.28
2014-02-21,69.14,69.45,68.88,69.39,81700,65.60
2014-02-20,69.00,69.24,68.64,69.15,70100,65.38
2014-02-19,69.25,69.45,69.15,69.39,92400,65.60
2014-02-18,69.15,69.40,68.62,69.25,68200,65.47
2014-02-17,68.50,69.09,68.50,69.09,59900,65.32
2014-02-14,68.33,68.80,68.25,68.59,58300,64.85
2014-02-13,68.14,68.35,67.82,68.35,65300,64.62
2014-02-12,67.89,68.23,67.86,68.15,101500,64.43
2014-02-11,67.35,67.87,67.33,67.87,49800,64.17
2014-02-10,67.25,67.54,67.13,67.28,51200,63.61
2014-02-07,66.82,67.20,66.70,67.08,90400,63.42
2014-02-06,66.24,66.87,66.23,66.78,133100,63.13
2014-02-05,65.79,66.31,65.58,66.14,75500,62.53
2014-02-04,65.88,66.24,65.60,65.69,167900,62.10
2014-02-03,66.85,67.32,66.33,66.33,97300,62.71
2014-01-31,67.43,67.60,66.57,67.02,150100,63.36
2014-01-30,67.50,67.93,67.41,67.66,82300,63.97
2014-01-29,68.00,68.36,67.48,67.76,194900,64.06
2014-01-28,67.40,67.95,67.30,67.94,120100,64.23
2014-01-27,67.00,67.40,66.80,67.26,165500,63.59
2014-01-24,67.39,67.76,67.00,67.44,196300,63.76
2014-01-23,67.15,67.70,67.03,67.59,91700,63.90
2014-01-22,67.41,67.64,67.14,67.23,119000,63.56
2014-01-21,67.31,67.61,67.19,67.31,157100,63.64
2014-01-20,67.69,67.70,67.19,67.39,94100,63.71
2014-01-17,67.30,67.70,67.28,67.70,91800,64.00
2014-01-16,67.55,67.75,67.24,67.52,77600,63.83
2014-01-15,67.12,67.64,67.12,67.59,92400,63.90
2014-01-14,66.89,67.31,66.85,67.19,106600,63.52
2014-01-13,67.30,67.45,67.13,67.45,62800,63.77
2014-01-10,65.07,65.07,65.07,65.07,000,61.52
2014-01-09,65.07,65.07,65.07,65.07,000,61.52
2014-01-08,65.07,65.07,65.07,65.07,000,61.52
2014-01-07,65.07,65.07,65.07,65.07,000,61.52
2014-01-06,65.07,65.07,65.07,65.07,000,61.52
2014-01-03,65.07,65.07,65.07,65.07,000,61.52
2014-01-02,65.07,65.07,65.07,65.07,000,61.52
2014-01-01,65.07,65.07,65.07,65.07,000,61.52
2013-12-31,65.07,65.07,65.07,65.07,000,61.52
2013-12-30,65.07,65.07,65.07,65.07,000,61.52
2013-12-27,65.07,65.07,65.07,65.07,000,61.52
2013-12-26,65.07,65.07,65.07,65.07,000,61.52
2013-12-25,65.07,65.07,65.07,65.07,000,61.52
2013-12-24,65.07,65.07,65.07,65.07,000,61.52
2013-12-23,65.07,65.07,65.07,65.07,000,61.52
2013-12-20,65.07,65.07,65.07,65.07,000,61.52
2013-12-19,65.07,65.07,65.07,65.07,000,61.52
2013-12-18,65.07,65.07,65.07,65.07,000,61.52
2013-12-17,65.07,65.07,65.07,65.07,000,61.52
2013-12-16,65.07,65.07,65.07,65.07,000,61.52
2013-12-13,65.07,65.07,65.07,65.07,000,61.52
2013-12-12,65.07,65.07,65.07,65.07,000,61.52
2013-12-11,65.07,65.07,65.07,65.07,000,61.52
2013-12-10,65.07,65.07,65.07,65.07,000,61.52
2013-12-09,65.07,65.07,65.07,65.07,000,61.52
2013-12-06,65.07,65.07,65.07,65.07,000,61.52
2013-12-05,65.07,65.07,65.07,65.07,000,61.52
2013-12-04,65.07,65.07,65.07,65.07,000,61.52
2013-12-03,65.07,65.07,65.07,65.07,000,61.52
2013-12-02,65.07,65.07,65.07,65.07,000,61.52
2013-11-29,65.07,65.07,65.07,65.07,000,61.52
2013-11-28,65.07,65.07,65.07,65.07,000,61.52
2013-11-27,64.98,65.19,64.85,65.07,67700,61.52
2013-11-26,65.25,65.44,64.85,65.01,126600,61.46
2013-11-25,64.40,65.40,64.40,65.32,91600,61.75
2013-11-22,64.42,64.78,64.19,64.37,113400,60.86
2013-11-21,64.50,64.71,64.10,64.53,65900,61.01
2013-11-20,64.79,64.89,64.47,64.64,107800,61.11
2013-11-19,65.15,65.15,64.51,64.72,97300,61.19
2013-11-18,64.67,65.25,64.58,65.24,98400,61.68
2013-11-15,64.56,64.70,64.23,64.68,68200,61.15
2013-11-14,64.60,64.80,64.30,64.40,80600,60.88
2013-11-13,64.40,64.48,63.88,64.39,62100,60.88
2013-11-12,64.50,64.56,64.11,64.50,117100,60.98
2013-11-11,64.63,64.65,64.10,64.46,79100,60.94
2013-11-08,64.99,64.99,63.53,64.39,309100,60.88
2013-11-07,66.15,66.60,65.68,66.29,90900,62.67
2013-11-06,65.35,66.27,65.15,66.27,100400,62.65
2013-11-05,65.56,65.71,65.07,65.35,66400,61.78
2013-11-04,65.40,65.86,65.16,65.61,70200,62.03
2013-11-01,65.77,65.93,65.38,65.42,62000,61.85
2013-10-31,65.49,65.83,65.11,65.77,106000,62.18
2013-10-30,65.60,65.85,65.24,65.52,64100,61.94
2013-10-29,65.09,65.61,65.08,65.59,46900,62.01
2013-10-28,65.20,65.46,65.01,65.09,46100,61.54
2013-10-25,65.20,65.24,64.86,65.20,55800,61.64
2013-10-24,65.16,65.46,64.94,65.17,66400,61.61
2013-10-23,65.01,65.36,64.86,65.36,62200,61.79
2013-10-22,65.64,65.64,65.14,65.55,90800,61.97
2013-10-21,64.89,65.65,64.86,65.63,52100,62.05
2013-10-18,64.63,65.00,64.54,65.00,99600,61.45
2013-10-17,64.70,64.80,64.00,64.63,86500,61.10
2013-10-16,64.10,64.87,63.87,64.87,179800,61.33
2013-10-15,63.74,64.27,63.74,64.27,127400,60.76
2013-10-14,63.38,63.75,63.20,63.74,61400,60.26
2013-10-11,63.51,63.56,63.24,63.39,73900,59.93
2013-10-10,62.58,63.62,62.50,63.41,65300,59.95
2013-10-09,62.66,62.78,62.25,62.43,69600,59.02
2013-10-08,62.83,63.08,62.59,62.68,53900,59.26
2013-10-07,62.78,63.05,62.24,62.83,67100,59.40
2013-10-04,62.85,63.07,62.61,62.82,69000,59.39
2013-10-03,63.00,63.15,62.85,62.96,84700,59.52
2013-10-02,63.16,63.19,62.78,63.11,74700,59.67
2013-10-01,62.86,63.50,62.79,63.31,96700,59.85
2013-09-30,63.04,63.18,62.75,62.87,106200,59.44
2013-09-27,63.53,63.79,63.21,63.64,95300,60.17
2013-09-26,63.40,63.55,62.90,63.48,65700,60.01
2013-09-25,62.98,63.40,62.86,63.39,94700,59.93
2013-09-24,62.80,63.25,62.79,63.06,91300,59.62
2013-09-23,63.12,63.34,62.95,62.95,67100,59.51
2013-09-20,63.57,63.86,62.90,63.13,164900,59.68
2013-09-19,63.50,64.00,63.38,63.86,110000,60.37
2013-09-18,63.36,63.50,63.04,63.36,76100,59.90
2013-09-17,63.30,63.45,62.97,63.29,93000,59.84
2013-09-16,63.00,63.80,63.00,63.39,83700,59.93
2013-09-13,62.60,63.00,62.60,62.99,74300,59.55
2013-09-12,62.65,62.94,62.11,62.84,111700,59.41
2013-09-11,62.14,62.60,62.14,62.60,85500,59.18
2013-09-10,61.50,62.23,61.44,62.10,100200,58.71
2013-09-09,61.40,61.50,61.20,61.49,48000,58.13
2013-09-06,60.75,61.40,60.45,61.40,82400,58.05
2013-09-05,60.36,60.80,60.36,60.78,79400,57.46
2013-09-04,60.50,60.63,59.93,60.34,112100,57.05
2013-09-03,60.79,60.87,60.33,60.50,56400,57.20
2013-09-02,60.55,61.01,60.54,60.85,31200,57.53
2013-08-30,60.40,60.50,60.21,60.30,94100,57.01
2013-08-29,60.59,60.63,60.30,60.58,76500,57.27
2013-08-28,60.40,60.63,60.07,60.40,85700,57.10
2013-08-27,61.30,61.37,60.40,60.45,155500,57.15
2013-08-26,62.00,62.00,61.00,61.50,44000,58.14
2013-08-23,61.24,61.43,60.84,61.19,55400,57.85
2013-08-22,60.70,61.14,60.70,61.00,72500,57.67
2013-08-21,61.08,61.12,60.50,60.76,61600,57.44
2013-08-20,61.35,61.36,60.16,61.08,99500,57.75
2013-08-19,61.77,61.86,61.33,61.51,77900,58.15
2013-08-16,61.73,62.02,61.58,61.86,57600,58.48
2013-08-15,62.17,62.18,61.30,61.62,58500,58.26
2013-08-14,61.35,62.22,61.30,62.00,117900,58.62
2013-08-13,61.23,61.76,61.00,61.31,76800,57.96
2013-08-12,60.94,61.23,60.79,61.23,57200,57.89
2013-08-09,61.17,61.25,60.78,60.83,92200,57.51
2013-08-08,60.53,61.17,60.53,61.15,58400,57.81
2013-08-07,60.61,60.77,60.40,60.68,74600,57.37
2013-08-06,61.61,61.61,60.53,60.82,146900,57.50
2013-08-05,61.76,61.98,61.68,61.73,52800,58.36
2013-08-02,61.90,62.00,61.40,61.68,99400,58.31
2013-08-01,61.18,61.80,61.18,61.80,64800,58.43
2013-07-31,60.93,61.50,60.56,61.17,105500,57.83
2013-07-30,60.69,60.90,60.43,60.64,70500,57.33
2013-07-29,60.59,60.80,60.40,60.51,60300,57.21
2013-07-26,60.65,60.90,60.40,60.54,85900,57.24
2013-07-25,60.80,60.96,60.40,60.60,68700,57.29
2013-07-24,60.60,60.96,60.40,60.92,90000,57.59
2013-07-23,60.85,60.85,60.43,60.49,56000,57.19
2013-07-22,60.70,60.90,60.51,60.71,76300,57.40
2013-07-19,60.64,60.81,60.40,60.72,87400,57.41
2013-07-18,60.30,60.63,60.15,60.56,152200,57.25
2013-07-17,60.44,60.53,59.91,60.39,82800,57.09
2013-07-16,61.00,61.00,60.33,60.44,90000,57.14
2013-07-15,60.85,61.25,60.68,60.96,95900,57.63
2013-07-12,59.99,60.76,59.99,60.65,136500,57.34
2013-07-11,59.75,59.88,59.40,59.88,164600,56.61
2013-07-10,59.19,59.30,58.74,59.26,85600,56.03
2013-07-09,58.10,59.31,58.04,59.26,173300,56.03
2013-07-08,57.50,58.29,57.50,58.10,155600,54.93
2013-07-05,58.40,58.53,57.25,57.25,157300,54.13
2013-07-04,57.08,58.31,57.08,58.13,68200,54.96
2013-07-03,57.38,57.52,56.82,57.08,104700,53.96
2013-07-02,57.93,58.07,57.55,57.68,78900,54.53
2013-07-01,58.13,58.56,57.76,57.93,115900,54.77
2013-06-28,58.30,58.50,57.62,57.81,106700,54.65
2013-06-27,58.20,58.39,57.90,58.05,158000,54.88
2013-06-26,57.58,58.49,57.40,58.00,157800,54.83
2013-06-25,57.15,57.65,57.12,57.25,90000,54.13
2013-06-24,58.00,58.06,56.81,56.86,145800,53.76
2013-06-21,57.92,58.75,57.92,58.07,156600,54.90
2013-06-20,58.63,58.68,57.93,57.97,108500,54.81
2013-06-19,59.42,59.70,59.20,59.34,67000,56.10
2013-06-18,59.30,59.52,59.16,59.41,127400,56.17
2013-06-17,59.00,59.47,58.83,59.29,85800,56.05
2013-06-14,58.90,59.20,58.65,59.06,170200,55.84
2013-06-13,58.13,58.69,57.80,58.67,89400,55.47
2013-06-12,58.59,58.86,58.40,58.49,114900,55.30
2013-06-11,59.26,59.26,58.41,58.68,147000,55.48
2013-06-10,59.20,59.59,59.00,59.32,76200,56.08
2013-06-07,59.00,59.49,58.56,59.20,112200,55.97
2013-06-06,59.28,59.78,58.59,58.61,112200,55.41
2013-06-05,60.22,60.39,59.36,59.36,110600,56.12
2013-06-04,60.51,60.83,60.26,60.35,73300,57.06
2013-06-03,60.95,61.01,60.15,60.40,100600,57.10
2013-05-31,61.45,61.45,60.81,61.04,229000,57.71
2013-05-30,61.25,61.58,61.10,61.38,70400,58.03
2013-05-29,61.75,61.90,61.03,61.26,129300,57.92
2013-05-28,61.75,62.50,61.74,61.91,118200,58.53
2013-05-27,61.24,61.69,61.13,61.55,39900,58.19
2013-05-24,61.20,61.45,60.93,61.14,129900,57.80
2013-05-23,61.74,61.75,60.87,61.16,167600,57.82
2013-05-22,62.25,62.72,62.25,62.58,160300,59.16
2013-05-21,62.05,62.27,61.94,62.21,161300,58.81
2013-05-20,61.80,62.09,61.67,62.06,82400,58.67
2013-05-17,61.04,61.86,61.04,61.74,113800,58.37
2013-05-16,62.24,62.24,61.25,61.48,134400,58.12
2013-05-15,61.79,62.10,61.40,61.94,145500,58.56
2013-05-14,61.50,61.55,60.98,61.46,122200,58.11
2013-05-13,60.81,61.04,60.55,60.98,101600,57.65
2013-05-10,60.70,61.09,60.49,60.73,149800,57.42
2013-05-09,60.86,61.18,60.56,60.81,68000,57.49
2013-05-08,60.70,60.84,60.42,60.59,119000,57.28
2013-05-07,60.00,60.69,60.00,60.43,136100,57.13
2013-05-06,60.39,60.56,59.91,59.99,65000,56.72
2013-05-03,59.36,60.30,59.30,60.29,131100,57.00
2013-05-02,58.81,59.68,58.81,59.30,153600,56.06
2013-05-01,58.80,58.80,58.80,58.80,000,55.59
2013-04-30,59.07,59.29,58.64,58.80,208700,55.59
2013-04-29,58.32,58.73,58.15,58.63,192200,55.43
2013-04-26,61.09,61.12,60.14,60.41,169300,55.23
2013-04-25,60.95,61.31,60.69,61.12,208400,55.88
2013-04-24,59.00,61.22,58.80,61.08,298500,55.85
2013-04-23,58.52,58.74,58.21,58.71,122000,53.68
2013-04-22,58.90,59.29,58.22,58.49,193200,53.48
2013-04-19,58.32,58.60,58.03,58.25,113500,53.26
2013-04-18,58.99,58.99,58.15,58.29,159300,53.30
2013-04-17,59.82,59.82,58.56,58.76,219600,53.72
2013-04-16,59.75,59.89,59.33,59.50,146400,54.40
2013-04-15,60.33,60.44,59.51,60.03,116200,54.89
2013-04-12,61.09,61.12,59.91,60.20,134100,55.04
2013-04-11,61.12,61.43,60.97,61.07,140900,55.84
2013-04-10,60.75,61.28,60.38,61.10,129000,55.86
2013-04-09,60.35,60.57,60.02,60.25,112800,55.09
2013-04-08,60.00,60.55,60.00,60.11,86000,54.96
2013-04-05,61.36,61.36,59.42,59.71,197700,54.59
2013-04-04,60.82,61.18,60.37,60.51,137500,55.32
2013-04-03,60.82,61.31,60.43,60.56,158200,55.37
2013-04-02,59.70,61.13,59.64,60.98,134400,55.75
2013-04-01,59.65,59.65,59.65,59.65,000,54.54
2013-03-29,59.65,59.65,59.65,59.65,000,54.54
2013-03-28,59.73,60.33,59.56,59.65,152800,54.54
2013-03-27,60.27,60.35,59.25,59.68,150100,54.57
2013-03-26,59.95,60.26,59.60,60.08,143100,54.93
2013-03-25,60.80,61.00,59.80,59.92,166100,54.79
2013-03-22,60.81,60.98,60.61,60.62,90100,55.43
2013-03-21,61.11,61.50,60.81,61.12,112300,55.88
2013-03-20,61.16,61.50,60.70,61.30,125900,56.05
2013-03-19,61.24,61.30,60.52,60.89,194400,55.67
2013-03-18,61.13,61.68,61.00,61.50,133000,56.23
2013-03-15,62.00,62.34,61.78,61.78,118400,56.49
2013-03-14,62.00,62.37,61.77,62.19,129400,56.86
2013-03-13,62.20,62.28,61.90,62.11,106600,56.79
2013-03-12,62.40,62.55,62.17,62.28,87000,56.94
2013-03-11,62.74,62.74,62.25,62.49,92400,57.14
2013-03-08,62.61,62.80,62.40,62.74,128500,57.36
2013-03-07,62.00,62.59,62.00,62.48,122400,57.13
2013-03-06,62.00,62.29,61.82,61.97,113800,56.66
2013-03-05,61.05,61.92,61.05,61.92,109000,56.61
2013-03-04,61.06,61.10,60.52,61.02,75500,55.79
2013-03-01,61.20,61.37,60.33,61.00,122900,55.77
2013-02-28,61.00,61.19,60.61,61.19,189200,55.95
2013-02-27,59.81,60.74,59.70,60.61,125300,55.42
2013-02-26,59.75,60.09,59.55,59.74,146100,54.62
2013-02-25,60.50,61.50,60.47,60.57,128400,55.38
2013-02-22,60.14,60.55,59.84,60.42,81500,55.24
2013-02-21,60.42,60.53,59.52,59.75,111900,54.63
2013-02-20,60.56,61.06,60.49,60.50,99100,55.32
2013-02-19,59.52,60.84,59.52,60.68,113000,55.48
2013-02-18,59.86,59.90,59.54,59.70,40800,54.58
2013-02-15,60.15,60.27,59.66,59.70,161700,54.58
2013-02-14,60.27,60.54,60.10,60.20,95100,55.04
2013-02-13,60.90,61.00,60.27,60.27,120800,55.11
2013-02-12,60.51,60.86,60.15,60.61,86600,55.42
2013-02-11,60.70,60.91,60.27,60.39,79600,55.22
2013-02-08,60.12,60.75,60.12,60.70,57000,55.50
2013-02-07,60.19,60.89,60.11,60.17,86600,55.01
2013-02-06,60.20,60.95,59.62,60.19,163200,55.03
2013-02-05,60.51,60.95,60.23,60.41,208500,55.23
2013-02-04,61.90,62.18,60.61,60.63,121800,55.43
2013-02-01,61.50,62.18,61.48,61.91,100900,56.61
2013-01-31,61.55,61.60,61.29,61.50,170500,56.23
2013-01-30,61.51,61.67,61.09,61.50,112400,56.23
2013-01-29,61.72,61.90,61.44,61.51,103900,56.24
2013-01-28,61.92,62.00,61.55,61.89,127400,56.59
2013-01-25,61.85,62.17,61.57,61.87,164300,56.57
2013-01-24,61.46,61.82,61.22,61.73,110800,56.44
2013-01-23,61.80,61.94,61.18,61.43,114000,56.17
2013-01-22,61.90,62.00,61.37,61.98,98100,56.67
2013-01-21,61.37,61.91,61.35,61.87,68900,56.57
2013-01-18,61.25,61.61,61.13,61.36,107800,56.10
2013-01-17,60.70,61.32,60.58,61.31,204800,56.06
2013-01-16,60.39,60.80,60.29,60.79,150600,55.58
2013-01-15,60.90,61.04,60.50,60.60,147600,55.41
2013-01-14,60.99,61.15,60.76,61.07,84200,55.84
2013-01-11,60.72,60.99,60.50,60.90,140800,55.68
2013-01-10,60.99,61.17,60.65,60.74,130300,55.54
2013-01-09,61.48,61.58,60.73,60.87,99000,55.65
2013-01-08,61.23,61.58,61.01,61.32,79200,56.07
2013-01-07,60.92,61.21,60.77,61.21,78300,55.97
2013-01-04,60.46,60.90,60.34,60.90,76700,55.68
2013-01-03,60.25,60.60,60.17,60.54,78200,55.35
2013-01-02,60.70,60.80,60.27,60.55,81200,55.36
2013-01-01,60.14,60.14,60.14,60.14,000,54.99
2012-12-31,59.90,60.22,59.43,60.14,23700,54.99
2012-12-28,59.96,59.96,59.22,59.85,65500,54.72
2012-12-27,59.15,60.04,59.15,59.96,64000,54.82
2012-12-26,59.45,59.45,59.45,59.45,000,54.36
2012-12-25,59.45,59.45,59.45,59.45,000,54.36
2012-12-24,60.00,60.00,59.45,59.45,17100,54.36
2012-12-21,59.95,59.98,59.37,59.98,99900,54.84
2012-12-20,60.30,60.30,59.98,60.00,66800,54.86
2012-12-19,60.25,60.60,60.21,60.40,85200,55.22
2012-12-18,59.80,60.38,59.73,60.19,148900,55.03
2012-12-17,58.95,59.78,58.89,59.59,148300,54.48
2012-12-14,59.20,59.22,58.82,59.08,113100,54.02
2012-12-13,59.14,59.37,59.05,59.25,89600,54.17
2012-12-12,59.29,59.36,58.81,59.28,69800,54.20
2012-12-11,59.20,59.45,59.11,59.31,92700,54.23
2012-12-10,58.98,59.32,58.42,59.32,85200,54.24
2012-12-07,58.78,59.20,58.47,59.20,137600,54.13
2012-12-06,60.65,60.69,58.41,58.81,260700,53.77
2012-12-05,60.79,60.90,60.24,60.54,89400,55.35
2012-12-04,60.17,60.73,60.07,60.70,83000,55.50
2012-12-03,59.79,60.50,59.79,60.17,80300,55.01
2012-11-30,60.00,60.31,59.83,59.83,201000,54.70
2012-11-29,59.60,60.22,59.50,60.16,107400,55.00
2012-11-28,59.36,59.44,58.74,59.35,85000,54.26
2012-11-27,59.37,59.85,59.22,59.48,79000,54.38
2012-11-26,59.28,59.52,59.02,59.39,86000,54.30
2012-11-23,58.88,59.55,58.81,59.55,73800,54.45
2012-11-22,58.97,59.00,58.56,58.93,66000,53.88
2012-11-21,58.15,58.94,58.00,58.92,130100,53.87
2012-11-20,57.84,58.33,57.66,58.21,79700,53.22
2012-11-19,57.28,58.19,57.28,57.96,86400,52.99
2012-11-16,57.59,58.06,57.11,57.11,157600,52.22
2012-11-15,57.98,58.27,57.56,57.70,134500,52.76
2012-11-14,58.27,58.79,57.99,58.31,98500,53.31
2012-11-13,58.06,58.65,57.99,58.39,106900,53.39
2012-11-12,58.31,58.59,58.13,58.22,78300,53.23
2012-11-09,58.63,58.82,58.27,58.53,93100,53.51
2012-11-08,58.13,58.98,58.13,58.64,182200,53.62
2012-11-07,58.41,58.58,57.89,58.10,166400,53.12
2012-11-06,57.90,58.22,57.77,58.13,67200,53.15
2012-11-05,57.75,58.13,57.67,57.94,73700,52.98
2012-11-02,57.41,58.50,57.39,58.25,94200,53.26
2012-11-01,56.65,57.58,56.60,57.36,56800,52.44
2012-10-31,57.01,57.35,56.87,56.96,98600,52.08
2012-10-30,56.51,57.30,56.51,57.11,89100,52.22
2012-10-29,57.00,57.19,56.45,56.73,55400,51.87
2012-10-26,56.94,57.40,56.64,57.16,96700,52.26
2012-10-25,57.00,57.45,56.98,57.06,82500,52.17
2012-10-24,56.75,57.32,56.43,57.13,113000,52.23
2012-10-23,57.65,57.65,56.43,56.69,93800,51.83
2012-10-22,57.46,57.66,57.18,57.46,80600,52.54
2012-10-19,57.81,58.11,57.50,57.52,110700,52.59
2012-10-18,58.35,58.35,57.80,57.97,79400,53.00
2012-10-17,57.89,58.29,57.89,58.25,101500,53.26
2012-10-16,57.50,58.00,57.22,57.94,91600,52.98
2012-10-15,57.10,57.50,57.10,57.33,70700,52.42
2012-10-12,57.40,57.40,57.10,57.10,214200,52.21
2012-10-11,57.30,57.60,57.15,57.39,119100,52.47
2012-10-10,57.70,57.93,57.26,57.39,55100,52.47
2012-10-09,58.21,58.32,57.80,58.00,137200,53.03
2012-10-08,58.20,58.37,57.94,58.21,52900,53.22
2012-10-05,58.30,58.66,58.08,58.65,89300,53.62
2012-10-04,58.84,58.85,57.92,58.24,97300,53.25
2012-10-03,58.00,58.55,57.99,58.55,118800,53.53
2012-10-02,58.02,58.77,57.95,58.21,73000,53.22
2012-10-01,57.50,58.47,57.35,58.40,134500,53.40
2012-09-28,58.00,58.07,57.67,57.75,140100,52.80
2012-09-27,58.00,58.18,57.64,57.90,69600,52.94
2012-09-26,58.20,58.20,57.33,57.63,112700,52.69
2012-09-25,58.10,58.52,58.00,58.38,123700,53.38
2012-09-24,59.16,59.16,58.16,58.60,84000,53.58
2012-09-21,58.63,59.50,58.63,59.26,194000,54.18
2012-09-20,58.04,58.32,57.65,58.32,91800,53.32
2012-09-19,58.06,58.25,57.78,58.25,58600,53.26
2012-09-18,58.25,58.49,57.65,57.99,125000,53.02
2012-09-17,58.90,58.90,58.30,58.58,74900,53.56
2012-09-14,58.00,59.36,57.89,59.15,219700,54.08
2012-09-13,57.78,57.82,57.50,57.63,107300,52.69
2012-09-12,56.97,58.18,56.76,57.85,164600,52.89
2012-09-11,56.50,56.90,56.25,56.90,112000,52.02
2012-09-10,56.45,56.91,56.37,56.84,83100,51.97
