Date,Open,High,Low,Close,Volume,Adj Close
2015-09-18,95.919998,98.75,95.68,98.75,8016600,98.75
2015-09-17,97.290001,98.029999,96.660004,96.889999,1218000,96.889999
2015-09-16,97.019997,97.940002,96.739998,97.269997,717800,97.269997
2015-09-15,95.790001,96.970001,95.019997,96.650002,831300,96.650002
2015-09-14,96.139999,96.440002,94.720001,95.580002,1257500,95.580002
2015-09-11,97.099998,97.099998,94.779999,96.139999,1599800,96.139999
2015-09-10,95.860001,98.099998,95.639999,97.480003,1026300,97.480003
2015-09-09,98.769997,98.910004,95.949997,96.160004,940300,96.160004
2015-09-08,96.599998,97.959999,96.080002,97.949997,1219500,97.949997
2015-09-04,96.360001,96.830002,95.050003,95.209999,1049500,95.209999
2015-09-03,96.82,98.330002,96.07,97.419998,856600,97.419998
2015-09-02,96.760002,96.989998,96.019997,96.830002,1120400,96.515004
2015-09-01,96.400002,96.809998,95.449997,95.949997,1466800,95.637862
2015-08-31,98.150002,98.699997,97.660004,98.099998,876500,97.780869
2015-08-28,97.779999,98.760002,96.900002,98.470001,1073000,98.149668
2015-08-27,99.339996,99.57,96.370003,97.75,1301400,97.432009
2015-08-26,99.00,99.540001,95.029999,98.269997,1533700,97.950314
2015-08-25,100.080002,102.110001,98.220001,98.220001,1207900,97.900482
2015-08-24,96.860001,100.889999,94.599998,99.040001,1425900,98.717814
2015-08-21,104.400002,104.790001,102.230003,102.239998,1013400,101.907401
2015-08-20,105.449997,106.690002,104.889999,104.949997,709100,104.608584
2015-08-19,107.389999,107.790001,106.139999,106.610001,707600,106.263187
2015-08-18,108.199997,109.209999,107.879997,108.18,504200,107.82808
2015-08-17,108.470001,108.889999,107.440002,108.760002,478600,108.406195
2015-08-14,108.25,108.669998,107.160004,108.50,603500,108.147038
2015-08-13,108.760002,109.459999,108.300003,108.650002,587600,108.296552
2015-08-12,110.360001,110.699997,107.730003,108.760002,814400,108.406195
2015-08-11,109.389999,110.830002,109.279999,110.599998,506600,110.240205
2015-08-10,110.50,110.68,109.900002,110.529999,427900,110.170433
2015-08-07,110.260002,110.360001,108.739998,109.809998,443400,109.452774
2015-08-06,109.830002,111.059998,109.489998,110.809998,473500,110.449521
2015-08-05,109.989998,110.809998,109.580002,110.690002,435900,110.329917
2015-08-04,108.440002,109.57,107.790001,109.510002,348000,109.153755
2015-08-03,108.50,108.730003,107.830002,108.57,478000,108.21681
2015-07-31,107.150002,108.519997,107.029999,108.410004,1002700,108.057335
2015-07-30,105.260002,106.830002,105.07,106.760002,499200,106.412701
2015-07-29,104.650002,106.00,104.559998,105.879997,435500,105.535559
2015-07-28,102.629997,104.830002,102.349998,104.800003,622800,104.459078
2015-07-27,101.889999,102.739998,101.080002,102.669998,369800,102.336002
2015-07-24,102.550003,102.860001,101.949997,102.330002,243500,101.997112
2015-07-23,102.75,103.370003,102.00,102.25,269100,101.91737
2015-07-22,102.379997,103.089996,102.00,103.040001,250400,102.704801
2015-07-21,102.50,102.730003,101.540001,101.900002,252600,101.56851
2015-07-20,101.650002,102.300003,101.220001,102.199997,166700,101.86753
2015-07-17,102.269997,102.269997,101.260002,101.720001,281000,101.389096
2015-07-16,101.849998,102.279999,101.660004,102.269997,242300,101.937302
2015-07-15,101.809998,102.139999,100.900002,101.059998,321200,100.731239
2015-07-14,102.230003,102.510002,101.739998,102.129997,303000,101.797758
2015-07-13,102.099998,102.699997,101.650002,102.07,339600,101.737956
2015-07-10,102.459999,102.889999,101.279999,101.699997,359000,101.369156
2015-07-09,102.00,102.400002,101.339996,101.360001,467100,101.030266
2015-07-08,101.510002,102.150002,100.589996,100.75,565800,100.42225
2015-07-07,100.349998,102.220001,99.50,102.050003,661900,101.718024
2015-07-06,99.870003,100.550003,99.709999,99.980003,1553700,99.654758
2015-07-02,102.080002,102.089996,100.169998,100.690002,545300,100.362448
2015-07-01,101.120003,101.790001,100.839996,101.580002,534100,101.249552
2015-06-30,100.50,100.959999,100.00,100.18,630900,99.854105
2015-06-29,100.449997,101.059998,99.709999,99.790001,661800,99.465374
2015-06-26,100.529999,100.959999,100.019997,100.93,1353100,100.601665
2015-06-25,100.209999,100.519997,99.709999,100.080002,359200,99.754431
2015-06-24,101.419998,101.510002,100.080002,100.239998,348900,99.913907
