Date,Open Price,High,Low,Close Price,Volume,
13/03/2015 00:00:00,115.5000,115.5500,114.1500,115.1000,1513331
12/03/2015 00:00:00,115.3000,115.8000,114.5000,114.9500,1151403
11/03/2015 00:00:00,112.5500,115.8000,112.1500,115.5000,1834910
10/03/2015 00:00:00,113.9500,114.0500,111.5000,111.5000,2136700
09/03/2015 00:00:00,114.7000,115.3000,114.0000,114.5000,966024
06/03/2015 00:00:00,115.2000,117.5000,115.0500,115.7000,1259981
05/03/2015 00:00:00,114.7000,116.0000,114.4000,115.8500,1152659
04/03/2015 00:00:00,113.5000,114.5000,112.6500,114.3500,1338084
03/03/2015 00:00:00,113.7000,114.4500,112.8000,112.8500,1205210
02/03/2015 00:00:00,113.6500,114.9500,113.3000,113.8000,1153412
27/02/2015 00:00:00,113.6000,114.0500,112.3500,113.7000,1689724
26/02/2015 00:00:00,108.7500,114.2500,108.3500,113.6000,2049383
25/02/2015 00:00:00,111.1500,111.4000,109.4000,110.2000,1129441
24/02/2015 00:00:00,110.8500,111.9500,110.7000,111.0500,1445748
23/02/2015 00:00:00,109.0000,110.4000,108.7000,110.2000,1025952
20/02/2015 00:00:00,108.0000,108.5000,106.8500,107.9500,2058631
19/02/2015 00:00:00,106.3500,108.7500,105.9000,108.5000,929727
18/02/2015 00:00:00,107.1000,107.7000,106.1500,106.9000,1137584
17/02/2015 00:00:00,106.5000,107.9000,105.3500,107.7500,1111737
16/02/2015 00:00:00,106.4000,106.9000,105.6500,106.1500,771266
13/02/2015 00:00:00,107.2000,107.8500,105.6500,106.4000,2052502
12/02/2015 00:00:00,106.8000,108.5500,106.3000,107.8500,1215670
11/02/2015 00:00:00,106.7000,107.9000,106.2500,107.6000,917152
10/02/2015 00:00:00,106.6000,108.0000,106.0500,107.2000,1137848
09/02/2015 00:00:00,106.3000,106.7500,104.6500,106.1500,1720546
06/02/2015 00:00:00,108.3000,108.3500,106.4500,107.4000,1530434
05/02/2015 00:00:00,107.7500,109.5000,107.4500,108.7500,1202122
04/02/2015 00:00:00,108.3500,109.2500,107.4000,109.2500,1621683
03/02/2015 00:00:00,108.9500,109.9500,108.2000,108.8500,1677487
02/02/2015 00:00:00,108.7000,109.2000,106.5500,108.1000,1202564
30/01/2015 00:00:00,108.6000,109.3000,106.8000,108.1000,2109132
29/01/2015 00:00:00,106.0000,108.6000,106.0000,108.3500,1495385
28/01/2015 00:00:00,107.3000,107.9500,105.8500,107.3500,1538453
27/01/2015 00:00:00,107.5000,108.0500,105.4500,106.1000,1409116
26/01/2015 00:00:00,107.1000,108.6000,106.3000,107.1000,1692151
23/01/2015 00:00:00,105.0000,109.5000,104.5000,107.1000,2722207
22/01/2015 00:00:00,102.3500,103.6500,100.6000,103.6500,1957826
