Date,Open Price,High,Low,Close Price,Volume,
13/03/2015 00:00:00,58.9900,59.8000,58.3200,59.4900,8781
12/03/2015 00:00:00,58.0600,59.1800,58.0600,58.2000,10078
11/03/2015 00:00:00,59.8000,59.8000,58.0100,58.0100,14095
10/03/2015 00:00:00,60.0000,60.1500,59.3000,59.3000,6159
09/03/2015 00:00:00,59.5100,60.4800,59.5100,60.2200,10592
06/03/2015 00:00:00,60.0000,60.7000,59.3000,59.8300,6981
05/03/2015 00:00:00,59.8000,60.2500,59.2700,60.0000,8703
04/03/2015 00:00:00,60.0300,60.2400,58.5300,59.9300,14723
03/03/2015 00:00:00,60.9900,61.0000,60.0000,60.4500,10685
02/03/2015 00:00:00,60.5000,61.0000,60.0000,60.7800,9417
27/02/2015 00:00:00,61.0400,61.0500,59.9800,60.4500,12735
26/02/2015 00:00:00,60.7400,61.1200,60.1400,61.1200,13075
25/02/2015 00:00:00,60.4100,60.8500,60.0000,60.0000,14213
24/02/2015 00:00:00,59.5000,60.1000,59.1000,60.1000,7272
23/02/2015 00:00:00,59.9900,60.1000,59.4300,59.8900,10520
20/02/2015 00:00:00,60.0000,60.3200,59.1600,60.3200,12391
19/02/2015 00:00:00,59.9800,60.5900,58.5100,60.5900,13531
18/02/2015 00:00:00,59.4800,60.0000,58.9000,60.0000,11258
17/02/2015 00:00:00,60.0000,60.0000,59.0200,59.5000,3199
16/02/2015 00:00:00,59.8000,60.0000,59.3400,59.7500,7429
13/02/2015 00:00:00,59.0000,60.0000,59.0000,60.0000,10070
12/02/2015 00:00:00,59.5000,59.5000,59.0000,59.5000,8851
11/02/2015 00:00:00,59.7000,60.0000,59.1000,59.5000,6034
10/02/2015 00:00:00,60.6000,60.6000,59.1900,59.7000,8827
09/02/2015 00:00:00,59.8100,59.9500,59.1000,59.5300,8488
06/02/2015 00:00:00,60.2000,60.2000,59.6100,60.1200,8288
05/02/2015 00:00:00,59.6100,60.9600,59.6100,60.3300,7702
04/02/2015 00:00:00,60.1100,60.6000,59.5000,59.7500,10528
03/02/2015 00:00:00,59.3200,61.1700,59.3200,60.7700,13000
02/02/2015 00:00:00,59.3000,59.9900,58.8100,59.9900,13296
30/01/2015 00:00:00,59.3300,59.9000,58.8700,59.1700,18291
29/01/2015 00:00:00,58.6700,59.8000,58.5600,59.3300,9495
28/01/2015 00:00:00,58.7000,59.8400,58.7000,58.7100,11452
27/01/2015 00:00:00,59.2000,59.8400,58.6100,58.6100,14894
26/01/2015 00:00:00,59.4700,59.8800,59.0400,59.0500,10172
23/01/2015 00:00:00,59.5000,60.0000,58.9500,59.5500,15595
22/01/2015 00:00:00,58.1300,59.9000,58.0600,59.3000,17253
21/01/2015 00:00:00,60.1000,60.1000,58.0500,59.0000,15952
20/01/2015 00:00:00,58.1000,60.1900,57.9900,60.1900,12155
19/01/2015 00:00:00,58.0000,58.1000,57.7100,58.1000,9877
16/01/2015 00:00:00,57.8200,58.0000,57.0200,58.0000,28239
15/01/2015 00:00:00,57.0100,57.9800,56.7000,57.0900,8962
14/01/2015 00:00:00,57.1200,57.9500,57.0000,57.0000,7534
13/01/2015 00:00:00,57.3200,57.9800,57.1000,57.1100,9348
12/01/2015 00:00:00,57.5000,57.9800,57.3000,57.3000,7323
09/01/2015 00:00:00,58.0200,58.1000,57.0000,57.5000,7888
08/01/2015 00:00:00,56.7000,58.0000,56.3300,58.0000,11742
07/01/2015 00:00:00,56.8800,56.9500,56.2900,56.7000,10539
06/01/2015 00:00:00,56.8000,57.3500,56.3500,56.6500,7807
05/01/2015 00:00:00,56.2500,57.5700,56.2500,56.8900,10399
02/01/2015 00:00:00,56.0300,56.3900,56.0000,56.1800,4279
01/01/2015 00:00:00,56.0000,56.5000,55.5500,55.5500,1702
31/12/2014 00:00:00,56.0000,56.5000,55.5500,55.5500,1702
30/12/2014 00:00:00,56.4400,56.4400,55.0000,56.0000,4316
29/12/2014 00:00:00,56.0000,56.4800,55.7000,56.4200,10024
24/12/2014 00:00:00,55.9400,56.0500,54.5000,56.0000,5913
23/12/2014 00:00:00,55.7000,56.0000,55.1200,55.9900,6787
22/12/2014 00:00:00,55.4600,55.7200,54.9700,55.7200,7454
19/12/2014 00:00:00,54.9500,55.4500,54.4600,54.4600,35997
18/12/2014 00:00:00,54.0000,54.9500,53.6500,54.9500,17858
17/12/2014 00:00:00,54.5100,54.6000,53.6000,54.1500,8835
16/12/2014 00:00:00,54.0600,54.6000,53.5300,54.1000,13148
15/12/2014 00:00:00,54.0000,54.6000,53.8600,54.5700,8453
12/12/2014 00:00:00,54.2900,54.3400,53.5300,53.9500,11034
11/12/2014 00:00:00,54.4300,54.5000,53.5000,53.5000,7896
10/12/2014 00:00:00,54.4600,54.4800,54.0500,54.0500,6712
09/12/2014 00:00:00,53.7000,54.7400,53.7000,54.2700,8087
08/12/2014 00:00:00,54.0000,54.2000,53.8000,54.0400,11281
05/12/2014 00:00:00,54.0000,54.4100,53.7000,54.0000,23288
04/12/2014 00:00:00,54.1000,54.4900,54.0500,54.1700,9712
03/12/2014 00:00:00,55.0000,55.0000,54.2000,54.2000,13310
02/12/2014 00:00:00,54.7000,55.3000,54.5800,54.5800,7756
01/12/2014 00:00:00,55.0000,55.0200,54.5400,55.0000,8948
28/11/2014 00:00:00,54.9800,55.1000,54.3800,54.3800,9589
27/11/2014 00:00:00,54.7000,54.9000,54.0600,54.5300,8971
26/11/2014 00:00:00,54.6100,55.0000,54.1700,54.3300,8110
25/11/2014 00:00:00,54.2600,55.0400,54.2600,55.0000,7936
24/11/2014 00:00:00,55.0000,55.2000,54.0500,54.6300,8050
21/11/2014 00:00:00,54.5000,55.0000,54.0500,55.0000,9514
20/11/2014 00:00:00,54.0700,54.9000,54.0600,54.6000,6610
19/11/2014 00:00:00,55.3000,55.9200,54.5000,55.4100,10760
18/11/2014 00:00:00,54.0600,55.5200,54.0100,55.5000,14757
17/11/2014 00:00:00,55.3300,55.4900,54.2500,54.5000,9837
14/11/2014 00:00:00,54.6000,55.4900,54.0500,55.0000,13417
13/11/2014 00:00:00,54.7000,54.7000,54.2200,54.6000,46439
12/11/2014 00:00:00,54.4400,54.6900,54.1500,54.3500,10425
11/11/2014 00:00:00,54.6900,54.7200,54.0000,54.0000,3933
