Date,Open Price,High,Low,Close Price,Volume,
13/03/2015 00:00:00,56.0500,56.0700,55.5000,55.9100,8432
12/03/2015 00:00:00,56.3600,56.4600,55.5000,56.0000,10746
11/03/2015 00:00:00,56.0000,56.4900,56.0000,56.2000,11680
10/03/2015 00:00:00,56.5000,56.5000,56.0100,56.4700,9372
09/03/2015 00:00:00,56.3400,56.7400,56.1000,56.5100,9976
06/03/2015 00:00:00,56.5500,57.0000,56.2500,56.6400,9516
05/03/2015 00:00:00,56.6000,57.0000,56.5100,56.9800,11465
04/03/2015 00:00:00,56.1200,57.0000,56.1200,57.0000,14646
03/03/2015 00:00:00,56.6500,57.1500,56.1600,56.5200,15337
02/03/2015 00:00:00,56.6000,57.0500,56.5800,57.0000,16470
27/02/2015 00:00:00,56.7900,57.0000,56.5000,56.7000,14325
26/02/2015 00:00:00,56.8600,57.1800,56.5000,56.9900,12037
25/02/2015 00:00:00,57.0000,57.1400,56.5100,57.1100,12753
24/02/2015 00:00:00,57.4000,57.4000,56.5600,57.0000,19126
23/02/2015 00:00:00,56.7400,57.4400,56.4000,57.3100,12420
20/02/2015 00:00:00,57.4500,57.5300,56.6600,57.3000,12129
19/02/2015 00:00:00,57.5100,57.9000,57.1400,57.5100,9576
18/02/2015 00:00:00,57.5800,58.0000,57.4600,57.7700,19121
17/02/2015 00:00:00,56.4700,57.9700,56.4700,57.7000,17302
16/02/2015 00:00:00,57.5500,57.5500,56.3900,57.0500,12109
13/02/2015 00:00:00,56.5600,57.5000,56.5600,57.3000,11134
12/02/2015 00:00:00,56.8500,57.1400,56.3100,56.9300,19953
11/02/2015 00:00:00,57.1700,57.9900,57.1500,57.7000,9034
10/02/2015 00:00:00,57.0000,58.0600,57.0000,57.7400,6341
09/02/2015 00:00:00,57.7500,58.0600,57.0000,57.2800,7040
06/02/2015 00:00:00,58.3400,58.5300,57.7600,58.0700,10269
05/02/2015 00:00:00,57.9500,58.5900,57.2500,58.4100,17008
04/02/2015 00:00:00,57.3000,58.2400,57.2000,58.1500,14352
03/02/2015 00:00:00,57.4100,58.0500,57.0200,57.3200,11546
02/02/2015 00:00:00,56.9300,57.8300,56.9300,57.5000,12228
30/01/2015 00:00:00,57.1500,58.3200,56.9300,56.9900,18561
29/01/2015 00:00:00,56.8300,57.5500,56.5500,57.2000,12958
28/01/2015 00:00:00,57.6000,58.2600,57.1200,57.2100,12143
27/01/2015 00:00:00,57.0500,58.5100,57.0500,57.8500,24378
26/01/2015 00:00:00,55.4200,57.9900,55.4200,57.9000,35307
23/01/2015 00:00:00,56.0000,56.7600,55.5400,55.5500,51120
22/01/2015 00:00:00,55.5000,56.0700,55.0300,56.0700,12155
21/01/2015 00:00:00,55.8100,56.0900,55.3500,55.5500,9504
20/01/2015 00:00:00,56.3700,56.3700,55.7700,56.1500,12564
19/01/2015 00:00:00,55.5500,56.3700,55.5500,56.1000,29590
16/01/2015 00:00:00,55.3000,56.3900,55.3000,56.0200,7341
15/01/2015 00:00:00,55.8800,55.9800,55.2700,55.6000,13131
14/01/2015 00:00:00,56.0000,56.3000,55.6000,55.8800,11343
13/01/2015 00:00:00,57.0000,57.0100,56.0000,56.4000,9521
12/01/2015 00:00:00,56.5000,57.4700,56.4000,57.0000,16034
09/01/2015 00:00:00,56.0000,56.6000,55.5500,56.6000,30033
08/01/2015 00:00:00,57.0100,57.7400,56.4300,56.5000,21710
07/01/2015 00:00:00,56.5000,57.2400,56.3300,56.6000,12536
06/01/2015 00:00:00,56.8000,57.7900,56.1300,56.1800,10307
