Date,Open Price,High,Low,Close Price,Volume,
13/03/2015 00:00:00,563.4000,564.0138,555.4000,561.3000,41824395
12/03/2015 00:00:00,563.0000,569.4212,557.5300,560.3000,36275981
11/03/2015 00:00:00,561.9000,565.4000,556.8000,561.8000,31849288
10/03/2015 00:00:00,571.4000,573.6000,559.9000,559.9000,42772000
09/03/2015 00:00:00,568.3000,571.1000,566.5000,566.5000,23705850
06/03/2015 00:00:00,571.0000,572.8329,567.8000,568.0000,26920402
05/03/2015 00:00:00,575.8000,576.6000,570.1200,570.6000,24283356
04/03/2015 00:00:00,584.6000,587.1000,581.9000,586.1000,19951150
03/03/2015 00:00:00,583.8000,587.2000,580.9000,580.9000,28561844
02/03/2015 00:00:00,579.8000,583.3000,578.0000,582.9000,25524822
27/02/2015 00:00:00,582.0000,585.0840,577.3000,577.3000,45003230
26/02/2015 00:00:00,578.5000,582.1000,568.1732,581.6000,21425644
25/02/2015 00:00:00,581.0000,583.2800,574.9000,577.4000,29314543
24/02/2015 00:00:00,578.3000,583.8000,574.8000,581.6000,54290953
23/02/2015 00:00:00,610.0000,610.0000,566.0000,577.2000,65270035
20/02/2015 00:00:00,603.6000,606.6910,599.8000,605.2000,24187140
19/02/2015 00:00:00,603.2000,606.6000,599.9280,601.9000,19017408
18/02/2015 00:00:00,606.7000,608.7000,603.4000,605.5000,22811434
17/02/2015 00:00:00,603.0000,606.7000,599.3000,602.8000,22143625
16/02/2015 00:00:00,596.2000,605.1000,596.2000,601.1000,11851066
13/02/2015 00:00:00,599.0000,603.2000,596.9000,598.2000,20748084
12/02/2015 00:00:00,597.6000,601.2000,595.6000,596.4000,23828552
11/02/2015 00:00:00,592.2000,596.9000,590.1000,592.1000,20095304
10/02/2015 00:00:00,608.5000,608.5000,596.4000,597.8000,33144061
09/02/2015 00:00:00,616.5000,616.5000,605.6671,610.6000,27386934
06/02/2015 00:00:00,613.1000,625.4000,611.1880,620.8000,18587507
05/02/2015 00:00:00,613.7000,615.3000,608.8000,613.4000,14310382
04/02/2015 00:00:00,617.0000,620.5000,611.7000,615.6000,19903007
03/02/2015 00:00:00,613.4000,620.9000,611.8000,617.5000,20982554
02/02/2015 00:00:00,612.5000,621.3735,604.4000,612.4000,23815217
30/01/2015 00:00:00,619.9000,619.9000,609.2130,609.6000,26651240
29/01/2015 00:00:00,614.0000,619.3000,597.1011,618.1000,20258985
28/01/2015 00:00:00,621.1000,623.1000,613.4000,618.2000,20217970
27/01/2015 00:00:00,624.9000,625.9749,613.0000,618.0000,66313695
26/01/2015 00:00:00,622.4000,628.7000,621.3000,627.1000,15445904
23/01/2015 00:00:00,628.0000,630.0000,622.1000,624.8000,24472298
22/01/2015 00:00:00,610.7000,622.0000,609.1800,620.3000,44136233
21/01/2015 00:00:00,599.2000,605.7000,595.7710,605.6000,25477705
20/01/2015 00:00:00,599.2000,600.3400,577.2191,595.7000,22954267
19/01/2015 00:00:00,594.6000,599.3419,593.0000,596.3000,12892354
16/01/2015 00:00:00,595.2000,595.6900,573.5396,594.0000,33785165
15/01/2015 00:00:00,595.5000,597.1000,579.0527,596.9000,39461444
14/01/2015 00:00:00,602.1000,603.7000,586.8000,590.1000,37012087
13/01/2015 00:00:00,604.7000,608.1296,602.3000,604.2000,17723238
12/01/2015 00:00:00,604.9000,607.4000,597.5635,602.7000,15509354
09/01/2015 00:00:00,606.5000,607.0000,598.0000,602.0000,28839407
08/01/2015 00:00:00,607.0000,609.0000,603.4000,606.2000,21764894
07/01/2015 00:00:00,601.4000,605.1000,583.6326,601.0000,28395510
06/01/2015 00:00:00,604.6000,607.0000,592.2900,593.7000,28189734
05/01/2015 00:00:00,613.7000,615.0000,600.9200,603.9000,32086467
02/01/2015 00:00:00,614.7000,615.2144,607.3000,612.0000,12528438
30/12/2014 00:00:00,612.4000,613.5000,605.4000,608.6000,4257007
