Date,Open,High,Low,Close,Volume,Adj Close
2014-07-28,58.35,58.82,58.16,58.75,8400,55.35
2014-07-25,58.50,58.68,58.15,58.40,27900,55.02
2014-07-24,58.58,58.65,58.15,58.50,14900,55.12
2014-07-23,58.50,58.59,58.00,58.57,10000,55.18
2014-07-22,58.56,58.70,57.81,58.57,12100,55.18
2014-07-21,57.71,58.33,57.71,58.29,17100,54.92
2014-07-18,57.60,58.68,57.60,58.68,33200,55.29
2014-07-17,57.85,58.15,57.58,57.66,15100,54.33
2014-07-16,57.18,58.10,57.18,58.10,19000,54.74
2014-07-15,57.35,57.49,56.81,57.03,93800,53.73
2014-07-14,57.05,57.49,56.60,57.48,10700,54.16
2014-07-11,57.06,57.42,56.86,57.06,12700,53.76
2014-07-10,57.34,57.34,56.55,57.23,23400,53.92
2014-07-09,57.42,57.42,56.76,56.96,28300,53.67
2014-07-08,56.51,57.44,56.49,57.18,47400,53.87
2014-07-07,56.30,56.99,56.29,56.80,21600,53.52
2014-07-04,56.50,56.75,56.30,56.40,16600,53.14
2014-07-03,56.45,56.49,56.05,56.28,21900,53.03
2014-07-02,55.78,56.35,55.68,56.27,17100,53.02
2014-07-01,55.67,56.15,55.50,55.95,29200,52.72
2014-06-30,55.55,55.84,55.35,55.67,19200,52.45
2014-06-27,55.53,55.97,55.41,55.73,33500,52.51
2014-06-26,55.15,55.62,54.95,55.27,19000,52.07
2014-06-25,55.14,55.20,54.92,55.13,59200,51.94
2014-06-24,54.50,55.25,54.50,55.14,25800,51.95
2014-06-23,55.45,55.45,54.50,54.53,22400,51.38
2014-06-20,55.45,55.45,54.92,55.15,40600,51.96
2014-06-19,54.95,55.60,54.81,55.42,32300,52.22
2014-06-18,55.13,55.27,54.90,55.00,21300,51.82
2014-06-17,55.70,55.77,54.81,54.92,22500,51.74
2014-06-16,55.90,56.50,55.33,55.67,29000,52.45
2014-06-13,56.00,56.00,55.53,55.68,25000,52.46
2014-06-12,56.00,56.07,55.87,56.00,22700,52.76
2014-06-11,56.10,56.10,55.78,56.00,30800,52.76
2014-06-10,56.00,56.20,55.70,56.05,18100,52.81
2014-06-09,56.22,56.38,55.91,56.07,12400,52.83
2014-06-06,55.75,56.40,55.40,56.18,33000,52.93
2014-06-05,55.68,55.80,55.00,55.62,36900,52.40
2014-06-04,55.25,55.69,55.25,55.58,31500,52.37
2014-06-03,55.00,55.50,54.97,55.40,41300,52.20
2014-06-02,54.75,55.10,54.53,55.07,28600,51.89
2014-05-30,54.40,54.75,54.26,54.75,51300,51.58
2014-05-29,54.12,54.44,54.00,54.40,15200,51.25
2014-05-28,54.05,54.50,53.95,54.39,27300,51.25
2014-05-27,53.90,54.15,53.90,54.15,21200,51.02
2014-05-26,54.19,54.19,53.76,53.94,16900,50.82
2014-05-23,53.94,53.99,53.53,53.87,32600,50.76
2014-05-22,53.95,53.95,53.55,53.80,20400,50.69
2014-05-21,53.75,53.90,53.29,53.68,36600,50.58
2014-05-20,53.50,53.80,53.36,53.60,22000,50.50
2014-05-19,53.45,53.59,53.16,53.45,20800,50.36
2014-05-16,52.72,53.25,52.50,53.25,18300,50.17
2014-05-15,53.10,53.30,52.80,53.02,26000,49.95
2014-05-14,53.08,53.42,52.98,53.10,47900,50.03
2014-05-13,53.00,53.40,53.00,53.35,21900,50.27
2014-05-12,53.25,53.28,52.85,53.02,17100,49.95
2014-05-09,53.10,53.28,53.10,53.17,18400,50.10
2014-05-08,52.89,53.27,52.37,53.20,48900,50.12
2014-05-07,52.45,52.79,52.30,52.70,23700,49.65
2014-05-06,52.48,52.69,52.33,52.53,17700,49.49
2014-05-05,52.00,52.29,51.89,52.24,25700,49.22
2014-05-02,52.00,52.16,51.82,51.95,25500,48.95
2014-05-01,52.50,52.50,52.50,52.50,000,48.90
2014-04-30,52.67,52.81,52.20,52.50,30500,48.90
2014-04-29,52.95,52.95,52.50,52.67,42200,49.06
2014-04-28,52.85,52.94,52.58,52.94,17800,49.31
2014-04-25,52.70,52.95,52.61,52.83,23100,49.21
2014-04-24,52.97,52.97,52.38,52.79,17900,49.17
2014-04-23,52.98,53.00,52.55,52.70,33200,49.09
2014-04-22,52.75,52.99,52.70,52.90,26300,49.27
2014-04-21,52.80,52.80,52.80,52.80,000,49.18
2014-04-18,52.80,52.80,52.80,52.80,000,49.18
2014-04-17,52.50,52.90,52.50,52.80,26500,49.18
2014-04-16,52.31,52.69,52.29,52.69,25700,49.08
2014-04-15,51.80,52.28,51.80,52.05,17500,48.48
2014-04-14,51.79,52.00,51.60,51.86,18400,48.30
2014-04-11,52.12,52.20,51.79,51.79,39400,48.24
2014-04-10,51.91,52.20,51.90,52.00,22600,48.43
2014-04-09,51.90,51.94,51.69,51.88,8300,48.32
2014-04-08,51.95,51.95,51.67,51.67,9700,48.13
2014-04-07,51.91,51.97,51.81,51.90,16400,48.34
2014-04-04,51.86,51.95,51.65,51.94,22500,48.38
2014-04-03,51.70,52.00,51.60,51.83,14500,48.28
2014-04-02,51.45,51.70,51.30,51.60,29200,48.06
2014-04-01,51.85,51.90,51.25,51.45,31300,47.92
2014-03-31,51.90,51.90,51.46,51.46,19100,47.93
2014-03-28,51.75,51.85,51.60,51.80,17900,48.25
2014-03-27,51.10,51.71,51.10,51.71,22900,48.16
2014-03-26,51.80,51.86,50.83,51.10,41200,47.60
2014-03-25,51.46,51.84,51.42,51.84,18800,48.28
2014-03-24,51.20,51.39,50.95,51.28,19900,47.76
2014-03-21,51.50,51.63,51.20,51.37,40400,47.85
2014-03-20,52.00,52.10,50.86,51.38,41200,47.86
2014-03-19,52.00,52.19,51.70,51.91,25500,48.35
2014-03-18,52.00,52.19,51.85,52.07,15900,48.50
2014-03-17,51.50,52.09,51.18,51.89,22300,48.33
2014-03-14,51.50,51.77,51.11,51.36,14400,47.84
2014-03-13,51.50,52.08,51.41,51.59,20100,48.05
2014-03-12,52.05,52.51,51.79,51.79,35600,48.24
2014-03-11,52.55,52.59,52.20,52.40,16500,48.81
2014-03-10,52.50,52.65,52.18,52.31,16800,48.72
2014-03-07,52.50,52.70,52.25,52.45,23400,48.85
2014-03-06,51.88,52.45,51.88,52.35,30300,48.76
2014-03-05,52.10,52.25,52.00,52.20,21100,48.62
2014-03-04,51.75,52.15,51.64,52.01,35600,48.44
2014-03-03,51.52,51.96,51.50,51.65,18300,48.11
2014-02-28,52.00,52.10,51.76,52.00,26100,48.43
2014-02-27,51.85,51.99,51.55,51.99,24600,48.42
2014-02-26,51.50,52.02,51.29,51.74,32500,48.19
2014-02-25,51.35,51.70,51.30,51.50,25400,47.97
2014-02-24,52.00,52.00,51.25,51.60,30900,48.06
2014-02-21,51.70,52.00,51.50,51.89,34500,48.33
2014-02-20,51.00,51.90,50.80,51.62,41800,48.08
2014-02-19,51.32,51.32,50.91,51.28,25000,47.76
2014-02-18,51.08,51.50,51.00,51.16,17500,47.65
2014-02-17,50.80,51.37,50.80,51.02,23300,47.52
2014-02-14,50.80,51.25,50.60,50.77,20800,47.29
2014-02-13,50.80,51.10,50.59,51.00,12800,47.50
2014-02-12,51.00,51.14,50.53,50.88,20200,47.39
2014-02-11,50.55,51.20,50.55,51.05,62600,47.55
2014-02-10,50.97,50.97,50.28,50.53,17100,47.06
2014-02-07,50.75,51.00,50.53,50.90,17400,47.41
2014-02-06,50.70,50.83,50.20,50.74,16400,47.26
2014-02-05,50.35,50.75,50.08,50.11,14500,46.67
2014-02-04,50.37,50.55,50.11,50.46,23600,47.00
2014-02-03,51.00,51.00,50.27,50.33,30800,46.88
2014-01-31,50.71,50.79,50.15,50.48,21200,47.02
2014-01-30,50.80,50.82,50.40,50.40,20500,46.94
2014-01-29,51.00,51.20,50.40,50.40,23800,46.94
2014-01-28,51.00,51.12,50.40,50.40,24400,46.94
2014-01-27,51.10,51.17,50.50,50.75,22800,47.27
2014-01-24,50.50,51.38,50.50,51.08,32100,47.58
2014-01-23,50.88,51.45,50.60,50.88,39600,47.39
2014-01-22,50.55,50.98,50.31,50.60,33200,47.13
2014-01-21,50.70,50.70,50.13,50.18,25100,46.74
2014-01-20,50.74,50.83,50.21,50.48,16000,47.02
2014-01-17,50.25,50.75,50.16,50.41,40100,46.95
2014-01-16,50.50,50.72,50.11,50.58,18000,47.11
2014-01-15,50.45,50.59,50.11,50.59,24700,47.12
2014-01-14,50.67,50.67,50.22,50.35,14400,46.90
2014-01-13,50.55,50.90,50.51,50.67,16300,47.19
2014-01-10,50.49,50.75,50.23,50.69,19100,47.21
2014-01-09,50.01,50.45,50.00,50.45,33800,46.99
2014-01-08,50.10,50.30,49.33,50.15,27200,46.71
2014-01-07,50.25,50.32,49.79,50.00,16800,46.57
2014-01-06,49.80,50.40,49.71,50.07,13800,46.64
2014-01-03,49.44,50.17,49.44,49.72,14400,46.31
2014-01-02,49.97,50.50,49.02,49.14,17800,45.77
2014-01-01,50.45,50.45,50.45,50.45,000,46.99
2013-12-31,49.64,50.45,49.64,50.45,3800,46.99
2013-12-30,49.50,50.19,49.47,50.12,13900,46.68
2013-12-27,49.65,50.21,49.47,49.47,16400,46.08
2013-12-26,49.65,49.65,49.65,49.65,000,46.24
2013-12-25,49.65,49.65,49.65,49.65,000,46.24
2013-12-24,49.25,49.97,49.25,49.65,8700,46.24
2013-12-23,49.07,49.36,48.89,49.01,28300,45.65
2013-12-20,49.38,49.80,48.57,49.00,68200,45.64
2013-12-19,48.70,49.45,48.70,49.17,29600,45.80
2013-12-18,48.85,49.13,48.48,48.48,20000,45.16
2013-12-17,49.23,49.31,48.45,48.45,22500,45.13
2013-12-16,49.72,49.73,49.20,49.33,12200,45.95
2013-12-13,49.50,49.74,49.31,49.31,14000,45.92
2013-12-12,49.39,49.69,49.00,49.28,20400,45.90
2013-12-11,49.90,49.98,49.17,49.38,19300,46.00
2013-12-10,49.50,50.31,49.50,49.98,20500,46.55
2013-12-09,50.04,50.20,49.25,49.50,18000,46.11
2013-12-06,49.46,50.35,49.46,49.96,17200,46.53
2013-12-05,49.51,50.07,49.40,49.42,22700,46.03
2013-12-04,49.60,49.88,49.34,49.50,22600,46.11
2013-12-03,50.83,50.83,49.32,49.42,17000,46.03
2013-12-02,50.82,50.82,49.87,49.96,23700,46.53
2013-11-29,51.58,51.60,50.26,50.58,27900,47.11
2013-11-28,51.95,51.95,51.00,51.21,19400,47.70
2013-11-27,51.95,52.00,51.01,51.49,42900,47.96
2013-11-26,53.60,53.78,53.01,53.52,35400,49.80
2013-11-25,53.65,53.80,53.28,53.59,12200,49.87
2013-11-22,53.02,53.50,52.95,53.50,12600,49.79
2013-11-21,53.20,53.20,52.65,53.02,24300,49.34
2013-11-20,53.05,53.39,52.90,53.22,12600,49.53
2013-11-19,53.66,53.70,52.93,53.17,26300,49.48
2013-11-18,53.89,54.12,53.31,53.40,33200,49.69
2013-11-15,53.73,53.85,53.39,53.78,18000,50.05
2013-11-14,53.74,53.75,53.53,53.55,8300,49.83
2013-11-13,53.12,53.75,53.06,53.26,21800,49.56
2013-11-12,53.66,53.66,53.00,53.10,16800,49.41
2013-11-11,53.40,53.65,53.30,53.30,10700,49.60
2013-11-08,53.41,53.47,53.10,53.16,13600,49.47
2013-11-07,53.12,53.48,52.90,53.27,24300,49.57
2013-11-06,53.14,53.50,53.12,53.12,13500,49.43
2013-11-05,52.84,53.50,52.82,53.25,31300,49.55
2013-11-04,52.80,53.00,52.71,52.80,12100,49.13
2013-11-01,52.75,53.00,52.75,52.80,12800,49.13
2013-10-31,52.99,52.99,52.60,52.83,16200,49.16
2013-10-30,52.99,53.15,52.41,52.50,16400,48.86
2013-10-29,53.15,53.20,52.93,53.15,14400,49.46
2013-10-28,53.20,53.25,52.93,53.06,18700,49.38
2013-10-25,53.06,53.58,53.06,53.26,17300,49.56
2013-10-24,53.25,53.25,52.86,53.01,20400,49.33
2013-10-23,53.50,53.50,52.95,53.21,19200,49.52
2013-10-22,53.38,53.75,53.38,53.50,15600,49.79
2013-10-21,53.45,53.60,53.14,53.60,11200,49.88
2013-10-18,53.10,53.45,52.97,53.45,34300,49.74
2013-10-17,52.70,53.25,52.69,53.16,22000,49.47
2013-10-16,52.54,53.09,52.35,53.09,17600,49.40
2013-10-15,52.10,52.51,52.10,52.51,17200,48.86
2013-10-14,52.35,52.36,52.01,52.30,5900,48.67
2013-10-11,52.00,52.60,52.00,52.20,15400,48.58
2013-10-10,51.21,52.24,51.21,52.24,13300,48.61
2013-10-09,51.09,51.64,51.09,51.21,14300,47.65
2013-10-08,51.11,51.46,50.81,51.46,9500,47.89
2013-10-07,51.10,51.75,50.94,51.02,27600,47.48
2013-10-04,51.79,51.79,51.02,51.10,18800,47.55
2013-10-03,51.53,51.86,51.19,51.76,14300,48.17
2013-10-02,51.81,51.91,51.01,51.13,15100,47.58
2013-10-01,50.42,52.00,50.41,52.00,33800,48.39
2013-09-18,51.01,51.27,50.65,50.65,15900,47.13
2013-09-17,51.09,51.39,51.01,51.01,12800,47.47
2013-09-16,51.15,51.90,51.05,51.05,21100,47.51
2013-09-13,50.21,50.98,50.21,50.85,10300,47.32
2013-09-12,49.97,50.45,49.97,50.45,20900,46.95
2013-09-11,49.50,49.78,49.21,49.67,21800,46.22
2013-09-10,49.25,50.30,49.25,49.42,24600,45.99
2013-09-09,49.83,49.83,49.38,49.38,11000,45.95
2013-09-06,49.21,49.83,49.10,49.83,9700,46.37
2013-09-05,49.54,49.54,49.01,49.30,12200,45.88
2013-09-04,49.51,49.76,49.09,49.09,10900,45.68
2013-09-03,50.30,50.30,49.31,49.31,32700,45.89
2013-09-02,49.90,50.29,49.87,50.03,9500,46.56
2013-08-30,50.40,50.40,49.40,49.40,35600,45.97
2013-08-29,49.79,50.25,49.76,49.80,27700,46.34
2013-08-28,50.00,50.16,49.62,49.75,24300,46.30
2013-08-27,50.36,50.36,49.79,49.79,28200,46.33
2013-08-26,50.20,50.30,50.15,50.30,4800,46.81
2013-08-23,50.50,50.50,50.15,50.15,14500,46.67
2013-08-22,50.50,51.00,50.24,50.24,14200,46.75
2013-08-21,51.09,51.41,50.51,50.51,11100,47.00
2013-08-20,51.92,51.92,50.76,50.76,13400,47.24
2013-08-19,52.25,52.30,51.57,51.99,11600,48.38
2013-08-16,51.82,52.18,51.57,52.18,13000,48.56
2013-08-15,52.15,52.15,51.66,51.75,11900,48.16
2013-08-14,51.93,52.50,51.93,52.11,16000,48.49
2013-08-13,51.88,52.23,51.77,52.15,47900,48.53
2013-08-12,51.79,52.15,51.46,52.15,16300,48.53
2013-08-09,52.25,52.25,51.95,52.09,12900,48.47
2013-08-08,52.18,52.65,52.07,52.08,54800,48.46
2013-08-07,52.80,52.80,51.40,52.03,20000,48.42
2013-08-06,52.65,52.66,51.10,52.49,22900,48.85
2013-08-05,52.00,52.39,51.83,52.39,39400,48.75
2013-08-02,52.25,52.31,51.89,52.00,49500,48.39
2013-08-01,52.18,54.05,51.51,54.05,20600,50.30
2013-07-31,51.81,52.02,51.49,51.50,17700,47.92
2013-07-30,51.93,52.49,51.74,52.25,13800,48.62
2013-07-29,51.37,52.17,51.37,51.74,16100,48.15
2013-07-26,51.98,52.05,51.59,51.67,31200,48.08
2013-07-25,52.00,52.00,51.35,51.69,7900,48.10
2013-07-24,51.95,51.95,51.40,51.95,24200,48.34
2013-07-23,51.13,51.91,51.13,51.91,11800,48.31
2013-07-22,51.67,51.70,51.26,51.50,16500,47.92
2013-07-19,51.29,51.75,50.60,51.75,37000,48.16
2013-07-18,50.55,51.25,50.50,50.93,40900,47.39
2013-07-17,50.48,50.70,50.25,50.70,17900,47.18
2013-07-16,50.65,50.69,50.33,50.38,17400,46.88
2013-07-15,50.43,51.37,50.17,50.76,13100,47.24
2013-07-12,50.42,50.81,50.15,50.44,9800,46.94
2013-07-11,49.89,50.68,49.77,50.68,11600,47.16
2013-07-10,49.54,49.86,49.24,49.75,13700,46.30
2013-07-09,49.65,49.95,49.51,49.92,8800,46.45
2013-07-08,49.15,49.45,48.99,49.35,10500,45.93
2013-07-05,49.70,49.74,48.50,49.12,16900,45.71
2013-07-04,49.47,49.47,48.62,49.28,8200,45.85
2013-07-03,49.13,49.33,48.81,49.19,13500,45.77
2013-07-02,47.86,49.74,47.70,49.74,33300,46.29
2013-07-01,48.80,48.94,47.51,47.51,26300,44.22
2013-06-28,48.86,49.00,48.40,48.62,21200,45.25
2013-06-27,48.58,48.81,48.10,48.69,17100,45.30
2013-06-25,47.67,48.01,47.40,47.85,32100,44.53
2013-06-24,48.01,48.12,47.45,47.60,43700,44.30
2013-06-21,48.00,48.50,47.71,47.90,61300,44.57
2013-06-20,48.10,48.16,47.63,47.90,36200,44.57
2013-06-19,48.56,48.86,47.68,48.30,27600,44.95
2013-06-18,48.15,49.00,48.07,48.08,15500,44.74
2013-06-17,48.42,48.94,48.10,48.21,9900,44.86
2013-06-14,48.14,48.91,47.78,48.40,21400,45.04
2013-06-13,47.96,48.22,47.50,47.53,20100,44.23
2013-06-12,47.71,48.85,47.12,48.27,31000,44.92
2013-06-11,49.00,49.01,47.47,47.47,41200,44.18
2013-06-10,49.17,49.47,48.71,48.93,24200,45.53
2013-06-07,48.98,49.43,48.05,48.98,24400,45.58
2013-06-06,49.94,50.05,48.75,48.75,23300,45.37
2013-06-05,49.78,50.28,49.62,49.91,18600,46.44
2013-06-04,50.47,50.77,49.71,50.13,27800,46.65
2013-06-03,51.05,51.06,50.41,50.44,32700,46.94
2013-05-31,51.98,52.05,51.24,51.33,32000,47.77
2013-05-30,52.00,52.37,51.80,51.82,18500,48.22
2013-05-29,52.70,52.70,51.80,52.17,16300,48.55
2013-05-28,52.90,52.90,52.27,52.42,28000,48.78
2013-05-27,53.10,53.10,51.47,52.39,20800,48.75
2013-05-24,53.37,53.48,52.46,53.00,20000,49.32
2013-05-23,53.60,53.99,52.25,52.49,52300,48.85
2013-05-22,54.00,54.10,53.51,53.86,27800,50.12
2013-05-21,54.39,54.39,53.70,53.72,30400,49.99
2013-05-20,53.90,54.45,53.55,54.11,11200,50.35
2013-05-17,53.70,53.95,53.00,53.95,24400,50.20
2013-05-16,53.70,54.10,53.20,53.36,20800,49.66
2013-05-15,52.84,53.95,52.84,53.95,23100,50.20
2013-05-14,53.44,53.50,52.35,53.23,18400,49.53
2013-05-13,53.30,53.47,52.53,53.39,29900,49.68
2013-05-10,52.21,53.49,52.15,53.40,23800,49.69
2013-05-09,52.56,52.80,52.06,52.51,11200,48.86
2013-05-08,52.96,53.14,52.08,52.10,41900,48.48
2013-05-07,52.65,52.95,52.59,52.95,15200,49.27
2013-05-06,52.81,52.81,52.24,52.63,10800,48.98
2013-05-03,52.10,52.81,52.09,52.81,30900,49.14
2013-05-02,52.50,52.87,52.13,52.65,26900,48.19
2013-05-01,52.62,52.62,52.62,52.62,000,48.17
2013-04-30,52.25,52.87,52.16,52.62,40000,48.17
2013-04-29,51.14,52.03,51.14,52.00,19200,47.60
2013-04-26,51.80,51.81,51.12,51.43,29700,47.08
2013-04-25,51.00,52.22,51.00,51.60,40800,47.23
2013-04-24,51.45,52.42,51.40,52.34,32000,47.91
2013-04-23,50.99,51.43,50.91,51.42,21100,47.07
2013-04-22,51.00,51.42,50.84,50.95,43400,46.64
2013-04-19,50.40,50.83,50.10,50.80,113700,46.50
2013-04-18,51.10,51.48,51.04,51.36,6200,47.01
2013-04-17,51.28,51.90,51.00,51.20,42100,46.87
2013-04-16,50.37,51.55,50.26,51.30,37500,46.96
2013-04-15,51.00,51.60,50.50,50.75,19500,46.46
2013-04-12,50.61,51.20,50.45,51.19,25100,46.86
2013-04-11,50.79,51.35,50.03,50.91,28900,46.60
2013-04-10,50.13,50.85,49.70,50.59,15800,46.31
2013-04-09,49.97,50.11,49.68,49.74,17400,45.53
2013-04-08,49.50,49.91,49.00,49.91,17700,45.69
2013-04-05,49.76,49.80,49.00,49.00,16100,44.85
2013-04-04,49.90,50.00,49.10,49.88,21800,45.66
2013-04-03,49.47,49.90,48.69,49.78,18000,45.57
2013-04-02,49.24,49.88,48.72,49.60,44200,45.40
2013-04-01,49.58,49.58,49.58,49.58,000,45.39
2013-03-29,49.58,49.58,49.58,49.58,000,45.39
2013-03-28,48.50,49.58,48.07,49.58,24400,45.39
2013-03-27,48.91,49.00,47.75,48.16,18600,44.08
2013-03-26,48.90,48.92,48.10,48.33,16600,44.24
2013-03-25,48.99,49.12,48.53,48.81,16700,44.68
2013-03-22,49.24,49.49,48.92,49.05,16700,44.90
2013-03-21,48.58,49.24,48.44,49.24,22300,45.07
2013-03-20,48.15,49.29,48.15,49.28,36100,45.11
2013-03-19,48.08,48.65,47.55,48.50,22100,44.40
2013-03-18,47.10,48.06,46.51,48.06,47300,43.99
2013-03-15,48.28,49.14,47.05,47.30,173200,43.30
2013-03-14,48.50,48.85,47.76,48.68,29100,44.56
2013-03-13,48.95,48.95,48.07,48.35,24900,44.26
2013-03-12,49.05,49.05,48.56,48.56,20700,44.45
2013-03-11,49.18,49.31,48.85,49.05,24700,44.90
2013-03-08,48.87,49.69,48.85,49.18,24300,45.02
2013-03-07,50.16,50.16,48.87,49.17,29100,45.01
2013-03-06,50.66,50.66,49.71,49.71,18000,45.50
2013-03-05,50.00,50.74,49.73,50.33,23900,46.07
2013-03-04,50.22,50.35,49.72,49.80,20200,45.59
2013-03-01,50.88,50.88,49.94,49.94,19000,45.71
2013-02-28,50.49,50.81,50.10,50.50,19800,46.23
2013-02-27,50.50,50.73,49.91,50.23,27200,45.98
2013-02-26,50.46,51.10,50.45,50.45,13700,46.18
2013-02-25,50.48,51.30,50.45,50.95,16200,46.64
2013-02-22,51.10,51.26,50.54,50.55,12500,46.27
2013-02-21,50.61,51.06,50.53,50.70,13800,46.41
2013-02-20,50.61,51.26,50.61,50.63,14500,46.35
2013-02-19,51.00,51.10,50.65,50.75,16300,46.46
2013-02-18,51.00,51.05,50.63,50.72,11600,46.43
2013-02-15,51.13,51.20,50.83,51.00,9800,46.68
2013-02-14,51.44,51.66,50.91,50.91,13000,46.60
2013-02-13,51.03,51.43,50.80,51.09,18600,46.77
2013-02-12,51.25,51.49,50.70,51.28,19600,46.94
2013-02-11,51.47,51.73,51.03,51.03,20900,46.71
2013-02-08,50.99,51.46,50.85,51.31,10800,46.97
2013-02-07,51.72,51.82,50.71,50.71,25500,46.42
2013-02-06,51.32,52.15,51.32,51.38,16600,47.03
2013-02-05,51.01,51.68,51.01,51.14,16500,46.81
2013-02-04,52.13,52.44,51.00,51.13,17500,46.80
2013-02-01,51.50,52.50,51.37,52.30,26200,47.87
2013-01-31,51.17,51.63,51.12,51.49,44600,47.13
2013-01-30,51.10,51.34,51.10,51.20,30500,46.87
2013-01-29,51.56,51.70,50.91,51.10,17300,46.78
2013-01-28,51.42,51.95,50.95,51.45,28300,47.10
2013-01-25,51.70,51.90,51.00,51.00,27200,46.68
2013-01-24,51.80,51.84,51.10,51.84,16600,47.45
2013-01-23,51.15,51.44,50.88,51.41,12300,47.06
2013-01-22,50.86,51.35,50.81,51.30,12500,46.96
2013-01-21,51.50,51.51,51.00,51.04,14600,46.72
2013-01-18,50.65,51.75,50.63,51.46,30000,47.11
2013-01-17,49.90,50.45,49.54,50.45,17400,46.18
2013-01-16,49.94,49.95,49.66,49.85,14300,45.63
2013-01-15,49.70,50.00,49.45,49.78,15400,45.57
2013-01-14,49.43,49.64,49.25,49.63,20800,45.43
2013-01-11,49.64,49.73,48.75,49.16,32500,45.00
2013-01-10,49.28,49.63,49.05,49.57,21000,45.38
2013-01-09,49.50,49.68,48.99,49.68,37500,45.48
2013-01-08,49.55,49.55,49.24,49.50,9200,45.31
2013-01-07,49.71,49.75,49.06,49.55,16300,45.36
2013-01-04,49.50,49.93,49.04,49.88,20600,45.66
2013-01-03,49.25,49.50,48.96,49.50,13400,45.31
2013-01-02,49.75,49.75,49.26,49.50,21000,45.31
2012-12-28,49.90,49.95,49.31,49.39,13200,45.21
2012-12-27,49.60,49.88,49.45,49.88,11700,45.66
2012-12-24,49.16,49.71,49.16,49.71,2900,45.50
2012-12-21,49.20,49.85,49.00,49.85,52200,45.63
2012-12-20,49.44,49.88,49.04,49.40,21500,45.22
2012-12-19,49.95,49.95,48.82,49.25,31700,45.08
2012-12-18,49.30,49.65,48.96,49.65,12600,45.45
2012-12-17,49.99,49.99,48.81,49.36,23800,45.18
2012-12-14,48.20,49.96,48.20,49.66,40500,45.46
2012-12-13,48.04,48.49,47.87,48.27,21200,44.19
2012-12-12,47.68,48.04,47.61,48.04,21900,43.97
2012-12-11,47.20,47.82,46.90,47.82,25100,43.77
2012-12-10,47.09,47.35,46.80,47.15,18800,43.16
2012-12-07,47.00,47.05,46.21,47.05,11900,43.07
2012-12-06,47.01,47.38,46.53,46.96,15500,42.99
2012-12-05,47.17,47.35,46.52,46.86,14200,42.89
2012-12-04,47.34,47.69,46.95,47.00,24100,43.02
2012-12-03,47.95,48.06,47.24,47.24,24800,43.24
2012-11-30,47.60,49.41,47.18,48.00,67000,43.94
2012-11-29,46.44,47.85,46.20,47.11,48800,43.12
2012-11-28,46.19,46.57,46.16,46.39,33700,42.46
2012-11-27,49.15,49.30,48.31,48.50,24500,44.40
2012-11-26,48.80,49.30,48.80,48.98,25500,44.83
2012-11-23,48.04,48.97,48.04,48.85,18200,44.72
2012-11-22,47.66,48.23,47.65,48.03,21400,43.97
2012-11-21,47.19,47.94,46.89,47.66,11300,43.63
