Date,Open Price,High,Low,Close Price,Volume,
13/03/2015 00:00:00,5.6480,5.6500,5.5650,5.6300,1641723
12/03/2015 00:00:00,5.6590,5.6710,5.6100,5.6180,1713270
11/03/2015 00:00:00,5.5540,5.6840,5.5180,5.6690,2895863
10/03/2015 00:00:00,5.5150,5.5920,5.5000,5.5550,2226857
09/03/2015 00:00:00,5.5030,5.5750,5.4900,5.5170,3421138
06/03/2015 00:00:00,5.3970,5.5240,5.3820,5.5110,4275192
05/03/2015 00:00:00,5.3350,5.4230,5.3080,5.4090,2335803
04/03/2015 00:00:00,5.3760,5.4000,5.2950,5.3290,1989384
03/03/2015 00:00:00,5.4560,5.4710,5.3430,5.3570,2237092
02/03/2015 00:00:00,5.4800,5.4960,5.4300,5.4500,1980664
27/02/2015 00:00:00,5.4930,5.5350,5.4030,5.4610,2264578
26/02/2015 00:00:00,5.4590,5.5290,5.4580,5.4860,1816722
25/02/2015 00:00:00,5.5610,5.6300,5.4500,5.4610,2147492
24/02/2015 00:00:00,5.6010,5.6220,5.4900,5.5600,2116917
23/02/2015 00:00:00,5.6000,5.6690,5.5630,5.5830,3165272
20/02/2015 00:00:00,5.5230,5.5970,5.4820,5.5780,3179445
19/02/2015 00:00:00,5.5170,5.5600,5.4550,5.5070,2994224
18/02/2015 00:00:00,5.4170,5.5520,5.3370,5.5200,4992104
17/02/2015 00:00:00,5.6000,5.6370,5.2400,5.3620,10288291
16/02/2015 00:00:00,6.0720,6.0940,5.9080,5.9410,2342874
13/02/2015 00:00:00,6.0000,6.1130,5.9320,6.0800,2940179
12/02/2015 00:00:00,5.8200,6.1300,5.8100,6.0500,4698879
11/02/2015 00:00:00,5.7610,5.9100,5.7300,5.8020,1986949
10/02/2015 00:00:00,5.8610,5.8950,5.7380,5.7710,1550262
09/02/2015 00:00:00,5.9800,5.9800,5.8220,5.8490,1676347
06/02/2015 00:00:00,5.9860,6.0580,5.9410,5.9820,1489758
05/02/2015 00:00:00,5.8380,6.0000,5.8060,5.9870,1822084
04/02/2015 00:00:00,5.8460,5.9150,5.7910,5.8640,1834812
03/02/2015 00:00:00,5.7500,5.9080,5.7000,5.8300,3548721
02/02/2015 00:00:00,5.8110,5.9700,5.8110,5.9150,2821204
30/01/2015 00:00:00,5.7800,5.8700,5.7400,5.8240,1949030
29/01/2015 00:00:00,5.6390,5.7690,5.6000,5.7500,1185026
28/01/2015 00:00:00,5.6990,5.7140,5.5670,5.6600,1338339
27/01/2015 00:00:00,5.7470,5.7630,5.5900,5.6520,1746690
26/01/2015 00:00:00,5.5000,5.7420,5.4910,5.7420,1577098
23/01/2015 00:00:00,5.5580,5.5680,5.4740,5.5310,3057607
22/01/2015 00:00:00,5.5480,5.5800,5.4820,5.5320,3027883
21/01/2015 00:00:00,5.6120,5.6350,5.4830,5.5380,2648269
20/01/2015 00:00:00,5.6490,5.6750,5.5820,5.6140,1369604
19/01/2015 00:00:00,5.6100,5.6500,5.5490,5.6100,1023495
16/01/2015 00:00:00,5.5080,5.6350,5.4370,5.6010,2275469
15/01/2015 00:00:00,5.6310,5.6340,5.4160,5.5320,2773798
14/01/2015 00:00:00,5.6000,5.6670,5.5410,5.5730,2178985
13/01/2015 00:00:00,5.5000,5.7710,5.4900,5.6550,4523985
12/01/2015 00:00:00,5.4000,5.4600,5.3450,5.4440,1523340
09/01/2015 00:00:00,5.4240,5.4840,5.3470,5.3890,1915379
08/01/2015 00:00:00,5.3400,5.4560,5.2630,5.4360,2426612
07/01/2015 00:00:00,5.2220,5.4200,5.2160,5.2600,2036633
06/01/2015 00:00:00,5.2720,5.2780,5.1570,5.2040,2132419
05/01/2015 00:00:00,5.4510,5.5850,5.2010,5.2500,2122541
02/01/2015 00:00:00,5.5300,5.5750,5.4610,5.4960,1035802
01/01/2015 00:00:00,5.5220,5.5690,5.5180,5.5410,239626
31/12/2014 00:00:00,5.5220,5.5690,5.5180,5.5410,239626
30/12/2014 00:00:00,5.5010,5.5600,5.4680,5.4860,631587
29/12/2014 00:00:00,5.5210,5.5500,5.4750,5.5240,794139
24/12/2014 00:00:00,5.5500,5.5610,5.5010,5.5200,168241
23/12/2014 00:00:00,5.4660,5.5520,5.4370,5.5350,986014
22/12/2014 00:00:00,5.4000,5.5060,5.3560,5.4500,1161335
19/12/2014 00:00:00,5.3990,5.4780,5.3420,5.3890,3777583
18/12/2014 00:00:00,5.3580,5.3690,5.2980,5.3480,1702286
17/12/2014 00:00:00,5.2530,5.3080,5.1250,5.2730,2143815
16/12/2014 00:00:00,5.3270,5.3850,5.2100,5.3150,2170330
15/12/2014 00:00:00,5.2770,5.5110,5.2570,5.3160,2064595
12/12/2014 00:00:00,5.2960,5.3260,5.2460,5.2570,1060413
11/12/2014 00:00:00,5.3900,5.4360,5.3180,5.3550,1540543
10/12/2014 00:00:00,5.4900,5.5900,5.3760,5.4100,1712416
09/12/2014 00:00:00,5.5720,5.6080,5.5150,5.5440,1307617
08/12/2014 00:00:00,5.6800,5.7470,5.6150,5.6490,1327666
05/12/2014 00:00:00,5.4920,5.6840,5.4630,5.6840,1554713
04/12/2014 00:00:00,5.6480,5.6710,5.4600,5.4710,2057241
03/12/2014 00:00:00,5.5380,5.6400,5.5180,5.6300,1858929
02/12/2014 00:00:00,5.4070,5.5320,5.3970,5.5320,1862123
01/12/2014 00:00:00,5.4160,5.5500,5.3760,5.4160,1649680
28/11/2014 00:00:00,5.4150,5.4400,5.3450,5.4200,1722798
27/11/2014 00:00:00,5.3180,5.4720,5.2750,5.4000,1813686
26/11/2014 00:00:00,5.1730,5.3150,5.1220,5.2990,1281643
25/11/2014 00:00:00,5.1400,5.1800,5.0760,5.1720,1609884
24/11/2014 00:00:00,5.1330,5.1500,5.0960,5.1220,877877
21/11/2014 00:00:00,4.9550,5.2330,4.9520,5.1440,2918289
20/11/2014 00:00:00,4.9270,4.9620,4.8750,4.9560,983231
19/11/2014 00:00:00,4.9280,4.9500,4.8530,4.9390,1081463
18/11/2014 00:00:00,4.9130,4.9490,4.8750,4.9400,1168184
17/11/2014 00:00:00,4.8790,4.9440,4.8020,4.8840,1186635
