Date,Open,High,Low,Close,Volume,Adj Close
2015-03-12,124.650002,125.730003,124.43,125.629997,1544000,124.896969
2015-03-11,124.360001,125.32,124.110001,124.220001,1429000,123.4952
2015-03-10,125.199997,125.589996,124.019997,124.360001,1703800,123.634383
2015-03-09,126.32,126.809998,125.940002,126.25,1934500,125.513354
2015-03-06,126.470001,127.050003,126.160004,126.290001,1849200,125.553122
2015-03-05,127.919998,128.080002,127.00,127.739998,2209100,126.994658
2015-03-04,128.190002,128.419998,126.57,127.720001,1996900,126.974778
2015-03-03,129.820007,129.869995,128.919998,129.050003,1223800,127.586189
2015-03-02,127.900002,130.380005,127.610001,130.279999,1376400,128.802232
2015-02-27,127.980003,128.619995,127.730003,127.900002,1249000,126.449232
2015-02-26,128.309998,128.940002,127.660004,127.900002,1462500,126.449232
2015-02-25,128.330002,129.00,128.259995,128.589996,719500,127.1314
2015-02-24,128.580002,128.869995,127.980003,128.380005,830400,126.92379
2015-02-23,128.960007,129.449997,128.139999,128.389999,872400,126.933671
2015-02-20,128.850006,129.50,127.43,129.309998,1075800,127.843234
2015-02-19,127.620003,129.240005,126.959999,128.860001,1082400,127.398341
2015-02-18,127.440002,127.769997,126.510002,127.629997,728400,126.18229
2015-02-17,126.669998,128.00,126.169998,127.449997,759500,126.004331
2015-02-13,125.50,126.980003,125.339996,126.889999,770200,125.450686
2015-02-12,125.00,125.550003,124.769997,125.360001,1289800,123.938042
2015-02-11,124.910004,125.059998,123.900002,124.349998,1226800,122.939496
2015-02-10,125.239998,125.559998,124.489998,124.910004,1188700,123.493149
2015-02-09,125.00,125.690002,124.599998,125.040001,1262800,123.621672
2015-02-06,124.150002,125.879997,123.949997,125.25,1431100,123.829289
2015-02-05,123.639999,124.660004,122.650002,124.610001,1330900,123.196549
2015-02-04,122.620003,123.720001,122.459999,122.709999,1394400,121.318099
2015-02-03,123.550003,123.779999,122.32,123.480003,1520600,122.079369
2015-02-02,121.080002,122.529999,119.879997,122.220001,2307000,120.833659
2015-01-30,119.919998,122.019997,119.919998,120.589996,2048800,119.222144
2015-01-29,123.029999,123.230003,120.169998,121.449997,1981000,120.072389
2015-01-28,124.190002,127.330002,122.599998,122.629997,2334800,121.239005
2015-01-27,122.900002,124.629997,122.50,123.199997,1831900,121.802539
2015-01-26,123.550003,125.57,123.550003,124.519997,1408300,123.107566
2015-01-23,127.43,127.540001,126.290001,126.339996,1066700,124.906921
2015-01-22,126.650002,127.690002,125.669998,127.459999,1170600,126.01422
2015-01-21,124.57,125.949997,124.080002,125.669998,1030200,124.244523
2015-01-20,123.870003,125.339996,123.660004,124.910004,1563400,123.493149
2015-01-16,124.470001,124.68,122.519997,123.529999,1990600,122.128798
2015-01-15,124.589996,126.220001,124.400002,124.470001,787600,123.058138
2015-01-14,123.279999,125.00,123.199997,124.589996,1231700,123.176772
2015-01-13,126.900002,127.489998,124.599998,125.50,1235000,124.076453
2015-01-12,126.769997,127.309998,125.360001,126.370003,1022600,124.936588
2015-01-09,128.850006,128.850006,126.50,126.650002,986800,125.21341
2015-01-08,127.889999,128.860001,127.230003,128.380005,1089700,126.92379
2015-01-07,125.870003,126.650002,125.25,126.300003,861300,124.867382
2015-01-06,126.199997,127.019997,124.82,124.900002,1349800,123.483261
2015-01-05,128.820007,129.059998,126.110001,126.519997,1165700,125.08488
2015-01-02,129.639999,130.220001,128.850006,129.949997,683700,128.475974
2014-12-31,131.529999,131.699997,129.559998,129.559998,764900,128.090398
2014-12-30,131.899994,132.259995,131.210007,131.339996,640700,129.850206
2014-12-29,131.869995,132.649994,131.699997,132.320007,520500,130.819101
2014-12-26,132.199997,132.949997,131.669998,132.229996,444000,130.730111
2014-12-24,132.25,132.350006,131.669998,131.740005,422900,130.245678
2014-12-23,131.699997,132.50,131.429993,132.089996,1026300,130.591699
2014-12-22,129.910004,131.350006,129.600006,131.339996,932400,129.850206
2014-12-19,130.570007,130.800003,129.460007,130.050003,2038700,128.574846
2014-12-18,127.25,130.470001,127.050003,130.449997,1656900,128.970302
2014-12-17,124.150002,126.760002,123.860001,126.480003,1119500,125.04534
2014-12-16,122.400002,126.199997,121.959999,123.269997,1284300,121.871745
2014-12-15,124.440002,124.779999,123.339996,123.910004,1540400,122.504492
2014-12-12,124.970001,125.57,123.720001,123.720001,1257500,122.316645
2014-12-11,125.790001,127.260002,125.769997,126.260002,1169000,124.827835
2014-12-10,127.690002,127.709999,125.32,125.599998,1234000,124.175317
2014-12-09,127.849998,128.080002,126.919998,127.699997,1137900,126.251496
2014-12-08,129.289993,129.320007,127.860001,128.070007,1045100,126.617309
2014-12-05,129.339996,129.839996,129.149994,129.529999,749500,128.06074
2014-12-04,129.649994,129.860001,128.800003,129.509995,729900,128.040962
2014-12-03,127.769997,129.910004,127.25,129.699997,1240800,128.22881
2014-12-02,127.82,128.490005,127.489998,128.449997,889600,126.350364
2014-12-01,127.910004,128.309998,126.940002,127.559998,1093300,125.474912
2014-11-28,130.449997,130.740005,128.139999,128.380005,633100,126.281516
2014-11-26,128.580002,129.910004,128.300003,129.880005,965500,127.756997
2014-11-25,129.490005,129.929993,128.570007,128.649994,1230600,126.547092
2014-11-24,130.720001,130.779999,129.350006,129.479996,974800,127.363526
2014-11-21,129.850006,131.179993,129.839996,130.550003,1342300,128.416043
2014-11-20,127.690002,129.119995,127.529999,128.820007,991800,126.714326
2014-11-19,127.970001,128.470001,127.50,128.259995,1007600,126.163467
2014-11-18,126.559998,128.229996,126.07,127.830002,1291600,125.740503
2014-11-17,126.019997,126.769997,125.779999,126.260002,757400,124.196166
2014-11-14,127.019997,127.019997,125.610001,125.860001,886100,123.802703
2014-11-13,126.639999,126.910004,125.940002,126.730003,816200,124.658485
2014-11-12,126.029999,126.989998,125.709999,126.230003,979200,124.166658
2014-11-11,126.440002,127.00,126.25,126.699997,721600,124.628969
2014-11-10,126.690002,126.720001,125.459999,126.370003,1222700,124.304369
2014-11-07,126.910004,126.970001,125.959999,126.669998,868500,124.599461
2014-11-06,125.559998,126.660004,125.239998,126.57,894400,124.501097
2014-11-05,124.980003,125.870003,124.410004,125.769997,1240600,123.714171
2014-11-04,124.419998,124.949997,123.599998,124.269997,1076100,122.238689
2014-11-03,126.199997,126.300003,123.800003,124.419998,1870400,122.386239
2014-10-31,124.220001,126.010002,123.290001,125.989998,2752200,123.930576
2014-10-30,122.349998,123.669998,121.650002,122.669998,1881700,120.664844
2014-10-29,122.339996,124.989998,121.980003,122.610001,5268800,120.605828
2014-10-28,126.339996,126.980003,125.239998,125.699997,2932700,123.645315
2014-10-27,126.239998,126.879997,124.949997,125.510002,1802700,123.458426
2014-10-24,126.510002,128.00,126.419998,127.720001,868100,125.632301
2014-10-23,128.169998,128.339996,126.339996,126.580002,1606800,124.510935
2014-10-22,128.330002,128.669998,126.980003,127.010002,1366700,124.933907
2014-10-21,126.43,128.149994,125.529999,127.57,1623500,125.484751
2014-10-20,123.360001,125.629997,123.32,125.510002,1003000,123.458426
2014-10-17,122.870003,124.660004,122.830002,124.110001,1438400,122.081309
2014-10-16,120.139999,123.160004,120.099998,122.360001,1444000,120.359914
2014-10-15,118.82,121.559998,117.32,121.389999,2352800,119.405768
2014-10-14,119.300003,121.279999,118.959999,120.190002,1360200,118.225386
2014-10-13,121.00,121.559998,118.709999,118.809998,1448200,116.867939
2014-10-10,121.75,122.260002,120.400002,120.769997,2291200,118.7959
2014-10-09,124.860001,125.099998,121.669998,121.980003,1413700,119.986128
2014-10-08,123.849998,125.07,122.199997,124.940002,1348800,122.897743
2014-10-07,125.190002,125.360001,123.449997,123.470001,1083800,121.451771
2014-10-06,126.00,126.540001,125.220001,125.620003,1973800,123.566628
2014-10-03,125.650002,126.089996,125.010002,125.519997,1179200,123.468257
2014-10-02,125.449997,125.760002,124.410004,125.300003,1887900,123.251859
2014-10-01,128.809998,129.289993,125.589996,125.830002,2243100,123.773195
2014-09-30,130.479996,131.089996,128.990005,129.00,1603800,126.891377
2014-09-29,131.149994,132.160004,130.339996,130.880005,1587300,128.740651
2014-09-26,131.740005,132.619995,131.710007,132.559998,1160800,130.393183
2014-09-25,133.490005,133.509995,131.75,131.759995,1403500,129.606256
2014-09-24,132.399994,133.770004,132.020004,133.75,1233300,131.563733
2014-09-23,133.029999,133.059998,132.009995,132.039993,1094700,129.881678
2014-09-22,133.479996,133.860001,132.949997,133.169998,1402100,130.993212
2014-09-19,134.059998,134.059998,133.110001,133.520004,1756900,131.337497
2014-09-18,132.830002,134.00,132.570007,133.460007,1250800,131.27848
2014-09-17,132.669998,133.089996,131.850006,132.490005,1069200,130.324335
2014-09-16,131.610001,132.690002,130.910004,132.190002,866900,130.029235
2014-09-15,131.520004,131.899994,130.919998,131.550003,810000,129.399697
2014-09-12,131.289993,132.210007,131.089996,131.630005,1014200,129.478392
2014-09-11,132.110001,132.949997,130.919998,131.160004,1782600,129.016073
2014-09-10,131.880005,132.820007,131.50,132.800003,1139400,130.629265
2014-09-09,132.25,132.369995,131.820007,132.110001,1213700,129.950541
2014-09-08,132.240005,133.119995,132.009995,132.529999,900400,130.363674
2014-09-05,131.699997,132.559998,131.470001,132.559998,748900,130.393183
2014-09-04,130.899994,131.949997,130.899994,131.880005,1160800,129.724305
2014-09-03,131.559998,132.610001,131.419998,132.229996,874700,129.429202
2014-09-02,131.820007,131.979996,131.139999,131.660004,768800,128.871283
2014-08-29,131.919998,131.919998,131.050003,131.550003,570000,128.763613
2014-08-28,130.539993,131.720001,130.110001,131.440002,553300,128.655942
2014-08-27,131.399994,131.740005,130.860001,131.139999,503900,128.362293
2014-08-26,131.910004,131.979996,131.300003,131.360001,719800,128.577635
2014-08-25,131.259995,131.770004,131.029999,131.649994,784800,128.861486
2014-08-22,131.00,131.350006,130.509995,130.759995,730800,127.990338
2014-08-21,130.580002,131.830002,130.179993,131.460007,772800,128.675523
2014-08-20,130.559998,130.559998,129.429993,130.429993,1305600,127.667326
2014-08-19,130.600006,130.839996,130.100006,130.589996,842100,127.82394
2014-08-18,130.210007,130.740005,130.009995,130.699997,788500,127.931611
2014-08-15,130.160004,130.460007,128.720001,129.580002,858200,126.835339
2014-08-14,129.50,130.009995,129.259995,129.690002,509100,126.943009
2014-08-13,129.429993,130.070007,129.139999,129.419998,533700,126.678724
2014-08-12,128.559998,129.220001,128.089996,128.869995,779800,126.140371
2014-08-11,128.970001,129.789993,128.389999,128.559998,791700,125.836939
2014-08-08,127.099998,128.990005,126.620003,128.899994,653600,126.169734
2014-08-07,128.050003,128.449997,126.970001,127.040001,692900,124.349138
2014-08-06,127.050003,128.259995,126.980003,127.879997,1094200,125.171342
2014-08-05,128.740005,128.899994,126.580002,127.050003,1243700,124.358928
2014-08-04,128.990005,129.179993,127.620003,128.910004,801100,126.179532
2014-08-01,127.699997,128.820007,127.389999,128.229996,1322700,125.513927
2014-07-31,129.130005,129.570007,128.029999,128.139999,1280200,125.425837
2014-07-30,129.350006,129.759995,128.50,129.220001,869300,126.482963
2014-07-29,130.179993,130.429993,128.649994,128.679993,1090200,125.954393
2014-07-28,130.630005,131.259995,130.169998,130.300003,850700,127.540089
2014-07-25,129.100006,130.639999,128.830002,130.539993,1060900,127.774996
2014-07-24,130.449997,130.949997,129.100006,129.229996,1695200,126.492746
2014-07-23,130.460007,131.630005,128.669998,131.149994,1963500,128.372076
2014-07-22,131.779999,132.410004,131.509995,131.690002,1007200,128.900647
2014-07-21,132.330002,132.429993,131.419998,131.479996,688300,128.695088
2014-07-18,132.199997,133.149994,131.410004,132.770004,1074000,129.957773
2014-07-17,132.699997,133.210007,131.539993,131.669998,812900,128.881066
2014-07-16,133.100006,133.649994,132.710007,133.550003,845200,130.72125
2014-07-15,133.089996,133.580002,132.479996,132.660004,941500,129.850102
2014-07-14,132.330002,132.580002,131.600006,132.410004,706000,129.605397
2014-07-11,131.699997,131.800003,131.369995,131.589996,508900,128.802759
2014-07-10,131.509995,132.350006,131.490005,131.869995,583500,129.076827
2014-07-09,133.119995,133.119995,131.800003,132.410004,694900,129.605397
2014-07-08,132.770004,133.070007,132.259995,132.779999,729600,129.967556
2014-07-07,133.029999,133.210007,132.339996,133.00,936400,130.182897
2014-07-03,132.75,133.330002,132.160004,133.300003,531200,130.476546
2014-07-02,132.520004,133.229996,132.100006,132.729996,670400,129.918612
2014-07-01,133.279999,133.410004,132.259995,132.839996,654700,130.026282
2014-06-30,132.429993,133.740005,131.75,132.839996,1521200,130.026282
2014-06-27,130.899994,131.940002,130.449997,131.899994,1005500,129.10619
2014-06-26,131.429993,131.529999,130.279999,131.029999,1152800,128.254623
2014-06-25,131.410004,132.179993,131.149994,131.389999,589300,128.606998
2014-06-24,131.899994,132.270004,131.160004,131.210007,556300,128.430818
2014-06-23,131.899994,132.50,131.729996,131.860001,514100,129.067044
2014-06-20,131.970001,132.240005,131.449997,132.110001,1029000,129.311749
2014-06-19,132.199997,132.630005,131.169998,131.50,992100,128.714669
2014-06-18,130.449997,132.850006,130.449997,132.350006,1547400,129.546671
2014-06-17,130.389999,130.990005,130.199997,130.839996,947700,128.068645
2014-06-16,131.440002,131.559998,130.350006,130.610001,872900,127.843521
2014-06-13,131.119995,131.940002,130.649994,131.529999,674200,128.744032
2014-06-12,132.229996,132.630005,130.720001,130.990005,680000,128.215477
2014-06-11,133.350006,133.570007,132.350006,132.479996,614700,129.673907
2014-06-10,133.770004,134.240005,133.039993,133.589996,671800,130.760396
2014-06-09,134.669998,134.839996,133.479996,133.779999,698500,130.946374
2014-06-06,134.00,134.759995,133.630005,134.669998,659100,131.817523
2014-06-05,132.669998,133.75,131.919998,133.690002,670700,130.858284
2014-06-04,133.139999,133.580002,132.580002,132.729996,506300,129.918612
2014-06-03,133.800003,134.110001,133.25,133.679993,962400,130.212254
2014-06-02,132.00,134.190002,131.779999,134.029999,1066100,130.553181
2014-05-30,132.059998,132.429993,131.729996,132.240005,1097500,128.809621
2014-05-29,130.600006,132.619995,130.100006,132.50,752900,129.062871
2014-05-28,130.949997,131.199997,130.149994,130.169998,684900,126.793311
2014-05-27,131.270004,131.660004,130.740005,130.830002,674100,127.436193
2014-05-23,130.039993,131.039993,130.039993,130.929993,501600,127.53359
2014-05-22,130.399994,131.059998,129.960007,130.289993,522800,126.910193
2014-05-21,130.240005,130.789993,130.029999,130.509995,684200,127.124487
2014-05-20,131.479996,131.690002,130.039993,130.190002,717900,126.812796
2014-05-19,130.660004,131.600006,130.570007,131.539993,609200,128.127767
2014-05-16,130.289993,131.160004,129.970001,131.00,775700,127.601782
2014-05-15,131.020004,131.289993,129.649994,130.360001,788100,126.978384
2014-05-14,131.009995,131.729996,130.339996,131.429993,561300,128.02062
2014-05-13,131.050003,131.419998,130.539993,131.00,630700,127.601782
2014-05-12,130.690002,131.289993,130.100006,131.070007,587500,127.669973
2014-05-09,130.179993,130.490005,129.380005,130.100006,652900,126.725134
2014-05-08,130.589996,130.970001,129.550003,130.169998,989500,126.793311
2014-05-07,130.789993,131.080002,129.929993,130.00,1590300,126.627722
2014-05-06,130.25,131.309998,130.100006,130.429993,847100,127.046561
2014-05-05,130.529999,130.869995,129.960007,130.649994,806100,127.260855
2014-05-02,130.070007,131.119995,130.020004,131.00,787600,127.601782
2014-05-01,130.830002,130.919998,129.559998,130.289993,902500,126.910193
2014-04-30,128.990005,130.710007,128.389999,130.550003,1860000,127.163458
2014-04-29,129.410004,130.110001,128.429993,128.460007,1014100,125.127677
2014-04-28,129.759995,130.339996,128.770004,129.399994,1217400,126.043281
2014-04-25,130.289993,130.630005,129.050003,129.360001,888500,126.004325
2014-04-24,132.100006,132.110001,130.490005,130.649994,1227800,127.260855
2014-04-23,127.589996,131.970001,127.589996,131.699997,1286200,128.28362
2014-04-22,133.100006,133.240005,131.800003,131.970001,1532100,128.546621
2014-04-21,132.160004,133.070007,131.690002,132.889999,1208200,129.442753
2014-04-17,131.559998,132.300003,131.089996,131.860001,876500,128.439473
2014-04-16,130.160004,131.679993,129.770004,131.550003,941200,128.137517
2014-04-15,127.510002,129.279999,127.290001,129.190002,1610400,125.838737
2014-04-14,128.190002,128.229996,126.470001,127.260002,1222200,123.958802
2014-04-11,127.690002,128.940002,126.949997,127.00,1474500,123.705544
2014-04-10,130.369995,131.020004,128.100006,128.139999,1250800,124.815971
2014-04-09,127.760002,130.50,127.760002,130.309998,1259100,126.929678
2014-04-08,127.50,128.979996,127.269997,128.210007,1648800,124.884163
2014-04-07,129.479996,129.820007,127.510002,127.57,1107600,124.260758
2014-04-04,132.050003,132.25,129.389999,129.460007,851800,126.101737
2014-04-03,132.070007,132.690002,131.229996,131.229996,959900,127.825811
2014-04-02,130.979996,132.050003,130.669998,131.610001,974200,128.195959
2014-04-01,132.559998,132.699997,130.399994,131.059998,905000,127.660223
2014-03-31,130.169998,131.130005,129.820007,130.970001,1208000,127.572561
2014-03-28,129.320007,129.75,128.550003,129.339996,1243600,125.98484
2014-03-27,129.679993,129.889999,128.649994,128.800003,1225700,125.458854
2014-03-26,131.539993,131.779999,129.630005,129.660004,1269100,126.296546
2014-03-25,132.380005,132.559998,130.639999,131.350006,1110700,127.942709
2014-03-24,133.449997,133.779999,131.490005,131.75,872100,128.332326
2014-03-21,133.559998,134.009995,132.229996,132.919998,2424800,129.471974
2014-03-20,132.190002,132.699997,132.020004,132.509995,952300,129.072606
2014-03-19,133.199997,134.809998,132.039993,132.660004,1629800,129.218724
2014-03-18,132.669998,132.960007,131.809998,132.839996,1162100,129.394048
2014-03-17,132.139999,133.600006,131.830002,132.419998,983900,128.984944
2014-03-14,131.479996,132.75,131.429993,131.75,1426100,128.332326
2014-03-13,132.279999,132.679993,131.699997,132.050003,1657600,128.624547
2014-03-12,131.289993,135.240005,130.660004,132.080002,1652200,128.653768
2014-03-11,131.529999,132.160004,131.279999,131.589996,1297900,128.176473
2014-03-10,130.889999,131.649994,130.589996,131.580002,790600,128.166738
2014-03-07,131.080002,131.279999,130.619995,131.070007,761200,127.669973
2014-03-06,130.00,130.979996,129.460007,130.830002,901200,127.436193
2014-03-05,130.850006,130.869995,129.539993,129.550003,1045700,126.189399
2014-03-04,132.050003,132.050003,130.610001,131.00,1462700,126.968638
2014-03-03,129.710007,130.710007,129.110001,130.289993,936700,126.28048
2014-02-28,129.960007,131.149994,129.800003,130.369995,1292200,126.35802
2014-02-27,128.339996,130.00,128.220001,129.850006,965500,125.854033
2014-02-26,128.800003,130.00,128.589996,128.830002,1222800,124.865418
2014-02-25,127.650002,129.259995,127.199997,128.800003,1007000,124.836343
2014-02-24,127.809998,128.320007,127.129997,127.150002,1602500,123.237118
2014-02-21,128.259995,128.869995,127.760002,128.070007,1415300,124.128812
2014-02-20,128.300003,128.570007,127.269997,128.070007,1101900,124.128812
2014-02-19,129.729996,130.070007,127.980003,128.149994,1244900,124.206337
2014-02-18,130.199997,130.360001,129.449997,129.720001,1356300,125.728029
2014-02-14,129.350006,130.50,129.050003,129.809998,1241100,125.815256
2014-02-13,127.50,129.789993,127.330002,129.410004,994300,125.427571
2014-02-12,128.660004,129.199997,127.889999,128.080002,1013500,124.138499
2014-02-11,127.690002,128.690002,127.199997,128.429993,1225100,124.477719
2014-02-10,127.050003,128.080002,126.32,127.68,1097700,123.750807
2014-02-07,125.089996,127.169998,124.510002,127.059998,1688800,123.149884
2014-02-06,122.709999,124.32,122.279999,124.279999,1342400,120.455436
2014-02-05,121.43,122.970001,121.220001,122.709999,1384600,118.933751
2014-02-04,122.82,123.360001,121.959999,122.379997,1354100,118.613905
2014-02-03,124.870003,125.779999,121.269997,121.510002,2278400,117.770683
2014-01-31,123.93,125.660004,123.610001,124.720001,1794200,120.881898
2014-01-30,126.889999,127.260002,125.25,125.489998,1806800,121.628199
2014-01-29,126.50,129.479996,125.00,127.330002,2654800,123.411579
2014-01-28,125.949997,126.589996,125.449997,125.699997,1915200,121.831736
2014-01-27,127.18,127.510002,125.639999,125.739998,2671600,121.870505
2014-01-24,130.479996,130.479996,126.949997,126.970001,2067100,123.062657
2014-01-23,131.889999,133.190002,131.039993,131.279999,1602000,127.24002
